,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
687,893892214,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159994.0
688,917496753,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145009.0
689,917495549,Casas,0.0,0,2,2,2,Fortaleza,Messejana,135013.0
690,851828762,Casas,0.0,0,2,2,2,Fortaleza,Messejana,250059.0
691,851822789,Casas,0.0,0,2,2,0,Fortaleza,Messejana,164973.0
692,851807850,Casas,0.0,0,3,3,2,Fortaleza,Messejana,360000.0
693,851767881,Casas,0.0,0,2,2,2,Fortaleza,Messejana,179978.0
694,856198621,Casas,0.0,0,3,2,2,Fortaleza,Messejana,310092.0
695,913543718,Casas,0.0,0,2,2,2,Fortaleza,Messejana,158004.0
696,853207902,Casas,0.0,0,2,2,2,Fortaleza,Messejana,214993.0
697,854733045,Casas,0.0,0,3,2,2,Fortaleza,Messejana,179974.0
698,856211162,Casas,0.0,0,2,2,2,Fortaleza,Messejana,170013.0
699,857130486,Casas,0.0,0,2,2,2,Fortaleza,Messejana,264979.0
700,862479020,Casas,0.0,0,3,3,3,Fortaleza,Messejana,344984.0
701,862492108,Casas,0.0,0,3,3,2,Fortaleza,Messejana,349994.0
702,864416643,Casas,0.0,0,3,3,2,Fortaleza,Messejana,349973.0
703,891696115,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,160059.0
704,890832857,Casas,0.0,0,2,2,2,Fortaleza,Messejana,120015.0
705,891765085,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160051.0
706,970225886,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270177.0
707,970205991,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283177.0
708,917497642,Casas,0.0,0,2,2,2,Fortaleza,Messejana,143026.0
709,893903149,Casas,0.0,0,2,2,2,Fortaleza,Messejana,154992.0
710,912073519,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165026.0
711,854680139,Casas,0.0,0,3,2,2,Fortaleza,Messejana,165076.0
712,853232800,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,315014.0
713,864405390,Casas,0.0,0,2,2,4,Fortaleza,Messejana,214965.0
714,890829632,Casas,0.0,0,2,2,3,Fortaleza,Messejana,126997.0
715,891724112,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,170038.0
716,867121798,Casas,0.0,0,3,2,2,Fortaleza,Messejana,299984.0
717,890613782,Casas,0.0,0,2,2,3,Fortaleza,Messejana,140000.0
718,891781957,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,159880.0
719,890230905,Casas,0.0,0,2,2,3,Fortaleza,Messejana,119995.0
720,867133681,Casas,0.0,0,3,2,2,Fortaleza,Messejana,165031.0
721,889763070,Casas,0.0,0,3,3,3,Fortaleza,Messejana,415020.0
722,867544314,Casas,0.0,0,2,2,2,Fortaleza,Messejana,220036.0
723,867535615,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160067.0
724,867509491,Casas,0.0,0,2,2,2,Fortaleza,Messejana,165074.0
725,867043404,Casas,0.0,0,2,2,2,Fortaleza,Messejana,148023.0
726,889027533,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,165070.0
727,957782032,Casas,0.0,95,3,2,2,Fortaleza,Messejana,159000.0
728,970162451,Apartamentos,0.0,65,3,,1,Fortaleza,Messejana,160000.0
729,970159186,Casas,0.0,0,3,2,2,Fortaleza,Messejana,62000.0
730,970141370,Casas,300.0,0,2,2,1,Fortaleza,Messejana,90000.0
731,936416581,Casas,0.0,150,3,2,3,Fortaleza,Messejana,320000.0
732,958680206,Casas,0.0,182,3,2,,Fortaleza,Messejana,369000.0
733,959072204,Apartamentos,380.0,125,2,3,2,Fortaleza,Messejana,290000.0
734,805016573,Apartamentos,410.0,62,3,2,1,Fortaleza,Messejana,143000.0
735,936416569,Apartamentos,320.0,53,2,2,1,Fortaleza,Messejana,150000.0
736,969954984,Casas,0.0,0,3,3,0,Fortaleza,Messejana,730000.0
737,655799957,Apartamentos,0.0,65,3,3,2,Fortaleza,Messejana,289000.0
738,609333650,Apartamentos,0.0,123,3,3,2,Fortaleza,Messejana,456000.0
739,610175894,Casas,0.0,133,3,3,2,Fortaleza,Messejana,390000.0
740,822833349,Apartamentos,200.0,51,2,2,1,Fortaleza,Messejana,169000.0
741,969895472,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,0.0
742,889523678,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145065.0
743,888992222,Casas,0.0,0,2,2,2,Fortaleza,Messejana,124992.0
744,913548406,Casas,0.0,0,2,2,2,Fortaleza,Messejana,130029.0
745,889779796,Casas,0.0,0,3,3,3,Fortaleza,Messejana,340010.0
746,969828545,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,130000.0
747,955796320,Casas,490.0,134,3,3,2,Fortaleza,Messejana,490000.0
748,894330665,Casas,0.0,300,4,3,4,Fortaleza,Messejana,1500000.0
749,890036013,Casas,0.0,231,3,2,5 ou mais,Fortaleza,Messejana,164915.0
750,867165573,Casas,0.0,0,2,2,2,Fortaleza,Messejana,125075.0
751,892206392,Casas,0.0,0,2,1,0,Fortaleza,Messejana,126900.0
752,949837228,Apartamentos,220.0,46,2,2,1,Fortaleza,Messejana,190000.0
753,864486658,Casas,0.0,0,3,3,3,Fortaleza,Messejana,340000.0
754,856151880,Casas,0.0,0,3,2,2,Fortaleza,Messejana,250000.0
755,889792466,Casas,0.0,0,3,2,3,Fortaleza,Messejana,174995.0
756,865806094,Casas,0.0,150,2,2,2,Fortaleza,Messejana,124910.0
757,891630101,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,112000.0
758,921898987,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,165000.0
759,889804401,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,555000.0
760,889821732,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,814329.0
761,889830991,Apartamentos,0.0,0,3,2,2,Fortaleza,Messejana,545000.0
762,889841579,Apartamentos,0.0,0,3,2,0,Fortaleza,Messejana,750000.0
763,889871665,Casas,0.0,0,3,3,3,Fortaleza,Messejana,320000.0
764,889879246,Apartamentos,0.0,0,3,3,3,Fortaleza,Messejana,1492166.0
765,889881520,Casas,0.0,150,2,2,3,Fortaleza,Messejana,151995.0
766,889890475,Casas,0.0,0,2,2,2,Fortaleza,Messejana,152000.0
767,942959243,Casas,0.0,0,2,,,Fortaleza,Messejana,225000.0
768,969567222,Casas,0.0,0,2,2,2,Fortaleza,Messejana,199999.0
769,613744024,Apartamentos,0.0,124,3,2,2,Fortaleza,Messejana,289000.0
770,613597158,Apartamentos,0.0,55,2,2,1,Fortaleza,Messejana,185000.0
771,969513447,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,208990.0
772,910856683,Casas,0.0,0,3,2,1,Fortaleza,Messejana,164995.0
773,888003131,Casas,0.0,126,3,2,2,Fortaleza,Messejana,329988.0
774,910839699,Casas,0.0,0,3,3,1,Fortaleza,Messejana,320011.0
775,910804095,Casas,0.0,0,2,2,1,Fortaleza,Messejana,180033.0
776,889889659,Casas,0.0,0,2,0,0,Fortaleza,Messejana,114925.0
777,890025806,Casas,0.0,0,3,2,3,Fortaleza,Messejana,165000.0
778,888042622,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159000.0
779,888051736,Casas,0.0,0,3,0,0,Fortaleza,Messejana,330000.0
780,888530311,Casas,0.0,0,2,1,2,Fortaleza,Messejana,139998.0
781,888437181,Casas,0.0,150,3,2,2,Fortaleza,Messejana,148990.0
782,936416587,Apartamentos,184.0,54,2,2,1,Fortaleza,Messejana,195000.0
783,933768159,Apartamentos,0.0,48,3,1,1,Fortaleza,Messejana,175000.0
784,939735171,Apartamentos,300.0,60,3,,1,Fortaleza,Messejana,215000.0
785,969211185,Casas,0.0,0,4,4,4,Fortaleza,Messejana,160000.0
786,946531218,Casas,0.0,0,3,3,3,Fortaleza,Messejana,320000.0
787,969182929,Casas,0.0,105,3,2,2,Fortaleza,Messejana,350000.0
788,895219105,Apartamentos,250.0,45,2,1,1,Fortaleza,Messejana,115000.0
789,969099596,Casas,0.0,0,3,2,2,Fortaleza,Messejana,210000.0
790,969097909,Apartamentos,200.0,63,3,2,1,Fortaleza,Messejana,170000.0
791,969082834,Apartamentos,300.0,70,3,2,2,Fortaleza,Messejana,270000.0
792,969072289,Apartamentos,0.0,0,1,1,0,Fortaleza,Messejana,950000.0
793,969045977,Apartamentos,300.0,70,3,2,2,Fortaleza,Messejana,270000.0
794,969014822,Casas,0.0,0,2,2,0,Fortaleza,Messejana,146995.0
795,909963325,Apartamentos,0.0,46,2,2,1,Fortaleza,Messejana,166990.0
796,613126674,Apartamentos,0.0,45,2,2,1,Fortaleza,Messejana,135000.0
797,968922588,Casas,0.0,80,2,2,1,Fortaleza,Messejana,147000.0
798,968894525,Casas,0.0,80,2,2,1,Fortaleza,Messejana,150000.0
799,663173805,Apartamentos,350.0,57,2,2,1,Fortaleza,Messejana,245000.0
800,780269925,Apartamentos,285.0,52,2,1,1,Fortaleza,Messejana,115000.0
801,968810522,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270174.0
802,968787020,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283174.0
803,955796375,Apartamentos,0.0,57,3,2,2,Fortaleza,Messejana,285000.0
804,968741161,Casas,0.0,75,2,2,2,Fortaleza,Messejana,159999.0
805,920488963,Casas,0.0,107,3,3,2,Fortaleza,Messejana,345000.0
806,924123228,Apartamentos,430.0,55,2,2,2,Fortaleza,Messejana,295000.0
807,968652661,Casas,0.0,104,3,2,2,Fortaleza,Messejana,180000.0
808,968646472,Casas,0.0,107,3,3,2,Fortaleza,Messejana,355000.0
809,939779895,Apartamentos,300.0,55,2,,2,Fortaleza,Messejana,250000.0
810,968531513,Casas,0.0,111,3,0,2,Fortaleza,Messejana,0.0
811,875631181,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,168000.0
812,968506813,Casas,0.0,89,2,2,2,Fortaleza,Messejana,164000.0
813,685581497,Casas,750.0,132,3,5 ou mais,3,Fortaleza,Messejana,545000.0
814,928832134,Casas,0.0,470,4,4,5 ou mais,Fortaleza,Messejana,950000.0
815,968369454,Casas,0.0,131,3,3,2,Fortaleza,Messejana,680012.0
816,951639099,Apartamentos,300.0,56,3,2,1,Fortaleza,Messejana,220000.0
817,968254242,Casas,0.0,52,2,2,1,Fortaleza,Messejana,32000.0
818,924123063,Casas,0.0,260,4,4,2,Fortaleza,Messejana,610000.0
819,788261523,Apartamentos,440.0,75,3,2,2,Fortaleza,Messejana,390000.0
820,955796140,Apartamentos,240.0,45,2,1,1,Fortaleza,Messejana,160000.0
821,936416391,Casas,0.0,240,2,1,1,Fortaleza,Messejana,333000.0
822,916508919,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
823,916508983,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
824,968093177,Apartamentos,242.0,50,3,1,1,Fortaleza,Messejana,175000.0
825,968091315,Apartamentos,0.0,57,2,2,1,Fortaleza,Messejana,320000.0
826,872086231,Apartamentos,242.0,50,3,1,1,Fortaleza,Messejana,175000.0
827,877596981,Apartamentos,360.0,65,3,2,2,Fortaleza,Messejana,299900.0
828,907568049,Apartamentos,240.0,65,2,1,1,Fortaleza,Messejana,165000.0
829,592320877,Apartamentos,490.0,90,3,2,1,Fortaleza,Messejana,490000.0
830,967847590,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270897.0
831,967800741,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283897.0
832,955796096,Apartamentos,270.0,68,3,2,3,Fortaleza,Messejana,190000.0
833,967776363,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270085.0
834,967723047,Casas,0.0,0,3,3,2,Fortaleza,Messejana,150000.0
835,967627226,Apartamentos,514.0,75,3,2,1,Fortaleza,Messejana,310000.0
836,967567852,Casas,0.0,0,2,2,2,Fortaleza,Messejana,130000.0
837,967483754,Casas,0.0,0,4,3,,Fortaleza,Messejana,70000.0
838,967365682,Casas,0.0,350,3,5 ou mais,3,Fortaleza,Messejana,950000.0
839,967346783,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283085.0
840,967324209,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270730.0
841,967223585,Apartamentos,0.0,52,2,1,1,Fortaleza,Messejana,0.0
842,967223278,Apartamentos,0.0,48,2,2,2,Fortaleza,Messejana,0.0
843,967171664,Apartamentos,0.0,48,2,2,2,Fortaleza,Messejana,0.0
844,967171617,Apartamentos,0.0,52,2,1,1,Fortaleza,Messejana,0.0
845,967171627,Casas,0.0,180,3,3,3,Fortaleza,Messejana,0.0
846,843540321,Apartamentos,250.0,45,2,0,1,Fortaleza,Messejana,120000.0
847,895897492,Apartamentos,219.0,50,2,1,1,Fortaleza,Messejana,149000.0
848,916735118,Apartamentos,200.0,59,3,2,1,Fortaleza,Messejana,150000.0
849,966445127,Casas,0.0,0,2,2,0,Fortaleza,Messejana,124985.0
850,650034719,Apartamentos,400.0,70,3,1,1,Fortaleza,Messejana,180000.0
851,966436058,Casas,0.0,0,3,2,0,Fortaleza,Messejana,70000.0
852,896350083,Apartamentos,300.0,78,3,2,1,Fortaleza,Messejana,190000.0
853,966368659,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270847.0
854,966358228,Casas,0.0,90,2,2,2,Fortaleza,Messejana,310000.0
855,627606564,Apartamentos,0.0,60,2,2,1,Fortaleza,Messejana,240000.0
856,966272578,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283846.0
857,816073383,Apartamentos,0.0,228,5 ou mais,5 ou mais,1,Fortaleza,Messejana,369000.0
858,914993925,Apartamentos,430.0,55,2,2,1,Fortaleza,Messejana,250000.0
859,966177837,Casas,0.0,0,3,3,0,Fortaleza,Messejana,645000.0
860,913169223,Casas,0.0,0,3,2,0,Fortaleza,Messejana,344999.0
861,888785383,Casas,0.0,130,2,2,2,Fortaleza,Messejana,138000.0
862,966151635,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,189999.0
863,679912848,Apartamentos,230.0,55,3,2,1,Fortaleza,Messejana,179000.0
864,677466057,Casas,280.0,80,2,3,2,Fortaleza,Messejana,214500.0
865,912221068,Casas,0.0,0,0,0,0,Fortaleza,Messejana,155034.0
866,912218448,Casas,0.0,0,2,0,0,Fortaleza,Messejana,140032.0
867,913141915,Apartamentos,0.0,52,2,1,0,Fortaleza,Messejana,136034.0
868,940844113,Casas,0.0,0,3,2,0,Fortaleza,Messejana,195000.0
869,966075740,Casas,0.0,0,2,1,1,Fortaleza,Messejana,165000.0
870,912214296,Casas,0.0,0,0,0,0,Fortaleza,Messejana,138034.0
871,912205366,Casas,0.0,0,0,0,0,Fortaleza,Messejana,115035.0
872,912183490,Casas,0.0,0,2,0,0,Fortaleza,Messejana,100023.0
873,912177660,Casas,0.0,0,3,3,0,Fortaleza,Messejana,309999.0
874,912160969,Casas,0.0,0,2,2,2,Fortaleza,Messejana,145001.0
875,912156911,Casas,0.0,0,2,2,2,Fortaleza,Messejana,146998.0
876,912076778,Casas,0.0,0,3,3,3,Fortaleza,Messejana,399999.0
877,912020041,Casas,0.0,0,2,2,2,Fortaleza,Messejana,130000.0
878,912018803,Apartamentos,0.0,0,2,2,1,Fortaleza,Messejana,140000.0
879,912018293,Casas,0.0,0,2,2,3,Fortaleza,Messejana,145080.0
880,939906252,Casas,0.0,0,2,2,1,Fortaleza,Messejana,125065.0
881,886507276,Casas,0.0,0,2,2,4,Fortaleza,Messejana,134043.0
882,940726047,Casas,0.0,0,2,2,3,Fortaleza,Messejana,158995.0
883,940892470,Apartamentos,0.0,0,2,1,0,Fortaleza,Messejana,149471.0
884,940912030,Casas,0.0,0,3,2,0,Fortaleza,Messejana,195005.0
885,941406055,Casas,0.0,0,2,0,0,Fortaleza,Messejana,215005.0
886,941421091,Casas,0.0,0,2,0,0,Fortaleza,Messejana,160055.0
887,966013682,Casas,0.0,60,1,1,,Fortaleza,Messejana,70000.0
888,945777684,Apartamentos,340.0,57,2,2,1,Fortaleza,Messejana,265000.0
889,941762493,Casas,0.0,0,3,2,3,Fortaleza,Messejana,340000.0
890,965952705,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270887.0
891,965945847,Apartamentos,133.0,55,2,1,1,Fortaleza,Messejana,78000.0
892,915106277,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
893,965892463,Casas,0.0,0,4,1,,Fortaleza,Messejana,0.0
894,965890894,Casas,0.0,0,3,2,3,Fortaleza,Messejana,61999.0
895,783692958,Apartamentos,340.0,65,3,2,3,Fortaleza,Messejana,270000.0
896,965855367,Apartamentos,360.0,66,3,2,2,Fortaleza,Messejana,175000.0
897,941815755,Casas,0.0,0,3,3,3,Fortaleza,Messejana,345000.0
898,912211517,Casas,0.0,0,0,0,0,Fortaleza,Messejana,125034.0
899,912233734,Casas,0.0,0,2,0,0,Fortaleza,Messejana,155033.0
900,912018278,Casas,0.0,0,2,2,3,Fortaleza,Messejana,160010.0
901,940304427,Casas,0.0,0,2,2,2,Fortaleza,Messejana,29980.0
902,940297018,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,125003.0
903,912017630,Casas,0.0,0,2,2,3,Fortaleza,Messejana,148005.0
904,912135650,Casas,0.0,0,0,0,0,Fortaleza,Messejana,310000.0
905,888808995,Casas,0.0,181,3,2,2,Fortaleza,Messejana,165000.0
906,940334669,Casas,0.0,0,3,2,2,Fortaleza,Messejana,156990.0
907,888828217,Casas,0.0,125,2,2,2,Fortaleza,Messejana,0.0
908,913162721,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,187900.0
909,888867150,Casas,0.0,138,2,2,2,Fortaleza,Messejana,145000.0
910,940362260,Casas,0.0,0,0,0,0,Fortaleza,Messejana,30000.0
911,940379733,Casas,0.0,0,2,2,2,Fortaleza,Messejana,29990.0
912,937579426,Apartamentos,260.0,52,2,2,1,Fortaleza,Messejana,175000.0
913,921382052,Casas,830.0,131,3,4,3,Fortaleza,Messejana,550000.0
914,921387580,Casas,0.0,145,2,3,3,Fortaleza,Messejana,280000.0
915,921388773,Casas,638.0,122,3,4,2,Fortaleza,Messejana,445000.0
916,920985512,Apartamentos,450.0,70,3,2,2,Fortaleza,Messejana,265000.0
917,925229503,Apartamentos,350.0,44,2,1,1,Fortaleza,Messejana,162400.0
918,940530627,Casas,0.0,180,2,2,1,Fortaleza,Messejana,180000.0
919,900291203,Apartamentos,0.0,57,2,2,1,Fortaleza,Messejana,239000.0
920,939912289,Casas,0.0,0,2,2,3,Fortaleza,Messejana,144925.0
921,912229578,Casas,0.0,0,2,0,0,Fortaleza,Messejana,155032.0
922,940416552,Casas,0.0,0,0,0,0,Fortaleza,Messejana,159034.0
923,912181613,Casas,0.0,0,3,4,3,Fortaleza,Messejana,400012.0
924,940340399,Casas,0.0,0,0,0,0,Fortaleza,Messejana,29998.0
925,940365044,Casas,0.0,0,2,2,2,Fortaleza,Messejana,144985.0
926,940394693,Casas,0.0,0,2,2,0,Fortaleza,Messejana,225022.0
927,888877013,Casas,0.0,0,2,2,3,Fortaleza,Messejana,129994.0
928,939789643,Casas,0.0,0,2,2,2,Fortaleza,Messejana,157920.0
929,912242884,Apartamentos,0.0,0,0,0,0,Fortaleza,Messejana,172043.0
930,939806221,Apartamentos,0.0,0,2,0,1,Fortaleza,Messejana,124937.0
931,939876069,Apartamentos,0.0,0,2,1,1,Fortaleza,Messejana,130796.0
932,939888725,Casas,0.0,0,2,0,0,Fortaleza,Messejana,120000.0
933,965655965,Apartamentos,500.0,55,2,2,1,Fortaleza,Messejana,255000.0
934,940421904,Casas,0.0,80,3,2,2,Fortaleza,Messejana,240000.0
935,680268368,Casas,0.0,112,3,3,2,Fortaleza,Messejana,289000.0
936,783706557,Casas,0.0,95,3,2,3,Fortaleza,Messejana,295000.0
937,934593275,Apartamentos,100.0,50,2,1,1,Fortaleza,Messejana,115000.0
938,950537093,Apartamentos,444.0,76,3,2,1,Fortaleza,Messejana,185000.0
939,920202871,Casas,0.0,200,3,2,4,Fortaleza,Messejana,250000.0
940,957534815,Apartamentos,0.0,55,3,2,1,Fortaleza,Messejana,230000.0
941,965305205,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270598.0
942,965291441,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,286947.0
943,936439301,Apartamentos,320.0,53,2,2,1,Fortaleza,Messejana,150000.0
944,636185577,Casas,720.0,131,3,3,2,Fortaleza,Messejana,545000.0
945,898266944,Casas,490.0,122,3,4,2,Fortaleza,Messejana,490000.0
946,964742687,Apartamentos,190.0,47,2,1,1,Fortaleza,Messejana,137000.0
947,964717511,Casas,500.0,103,3,4,2,Fortaleza,Messejana,327000.0
948,964623390,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283557.0
949,964623229,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270588.0
950,964585602,Apartamentos,450.0,55,2,2,2,Fortaleza,Messejana,300000.0
