,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,959011470,Apartamentos,350.0,59,2,2,1,Fortaleza,Papicu,440000.0
1,714929878,Casas,0.0,221,4,4,2,Fortaleza,Papicu,750000.0
2,952227803,Apartamentos,850.0,172,3,3,2,Fortaleza,Papicu,177000.0
3,944863218,Apartamentos,450.0,131,3,2,0,Fortaleza,Papicu,260000.0
4,937162213,Apartamentos,980.0,0,3,3,1,Fortaleza,Papicu,180000.0
5,940100630,Apartamentos,900.0,120,3,3,1,Fortaleza,Papicu,310000.0
6,963804436,Apartamentos,550.0,78,3,2,2,Fortaleza,Papicu,185000.0
7,950989007,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,284000.0
8,969405178,Apartamentos,600.0,130,3,5 ou mais,2,Fortaleza,Papicu,1300000.0
9,972387212,Apartamentos,900.0,114,3,5 ou mais,2,Fortaleza,Papicu,550000.0
10,907566886,Apartamentos,800.0,131,3,1,2,Fortaleza,Papicu,230000.0
11,782673637,Apartamentos,569.0,90,3,0,2,Fortaleza,Papicu,435000.0
12,943642179,Apartamentos,950.0,120,3,4,3,Fortaleza,Papicu,949000.0
13,946910862,Apartamentos,0.0,103,3,3,2,Fortaleza,Papicu,781289.0
14,951405085,Apartamentos,450.0,110,3,2,1,Fortaleza,Papicu,240000.0
15,938014266,Apartamentos,564.0,130,3,4,2,Fortaleza,Papicu,976000.0
16,931150073,Apartamentos,1.0,55,2,2,1,Fortaleza,Papicu,390000.0
17,977529580,Apartamentos,800.0,140,3,3,2,Fortaleza,Papicu,260000.0
18,977529542,Apartamentos,800.0,97,3,3,2,Fortaleza,Papicu,275000.0
19,977529524,Apartamentos,647.0,105,4,3,1,Fortaleza,Papicu,285000.0
20,977529502,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
21,967163057,Apartamentos,354.0,55,2,2,1,Fortaleza,Papicu,480000.0
22,948931005,Apartamentos,600.0,100,3,3,1,Fortaleza,Papicu,350000.0
23,928823056,Apartamentos,350.0,55,2,2,1,Fortaleza,Papicu,400000.0
24,963686042,Casas,0.0,248,3,5 ou mais,5 ou mais,Fortaleza,Papicu,350000.0
25,791493251,Apartamentos,407.0,95,3,3,2,Fortaleza,Papicu,753000.0
26,940252463,Apartamentos,550.0,77,3,2,2,Fortaleza,Papicu,235000.0
27,844211028,Apartamentos,0.0,61,2,2,1,Fortaleza,Papicu,368000.0
28,932285540,Apartamentos,800.0,130,3,4,2,Fortaleza,Papicu,990000.0
29,947031854,Apartamentos,0.0,175,3,4,4,Fortaleza,Papicu,650000.0
30,938111333,Apartamentos,0.0,147,3,2,2,Fortaleza,Papicu,380000.0
31,772801872,Apartamentos,453.0,94,3,3,,Fortaleza,Papicu,745000.0
32,954960099,Apartamentos,390.0,100,3,2,1,Fortaleza,Papicu,150000.0
33,932285474,Apartamentos,1200.0,88,3,3,2,Fortaleza,Papicu,390000.0
34,962076705,Apartamentos,339.0,69,3,2,1,Fortaleza,Papicu,499000.0
35,791493204,Apartamentos,824.0,138,3,4,3,Fortaleza,Papicu,1106000.0
36,963538135,Apartamentos,260.0,97,3,3,1,Fortaleza,Papicu,220000.0
37,957703250,Apartamentos,535.0,103,3,3,1,Fortaleza,Papicu,340000.0
38,894790700,Apartamentos,450.0,97,3,3,1,Fortaleza,Papicu,199000.0
39,906733368,Apartamentos,1060.0,200,4,5 ou mais,2,Fortaleza,Papicu,490000.0
40,914170180,Casas,0.0,300,4,4,5 ou mais,Fortaleza,Papicu,980000.0
41,926544803,Apartamentos,947.0,138,3,4,3,Fortaleza,Papicu,1090000.0
42,960072260,Apartamentos,376.0,65,3,2,2,Fortaleza,Papicu,490000.0
43,925225293,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
44,951897255,Apartamentos,0.0,87,3,3,2,Fortaleza,Papicu,420000.0
45,879668992,Apartamentos,1620.0,173,3,3,4,Fortaleza,Papicu,610000.0
46,932979288,Apartamentos,325.0,55,2,2,1,Fortaleza,Papicu,428000.0
47,959071960,Apartamentos,0.0,65,3,2,2,Fortaleza,Papicu,460000.0
48,791493274,Apartamentos,543.0,130,3,4,2,Fortaleza,Papicu,1031000.0
49,712053775,Apartamentos,290.0,55,2,2,1,Fortaleza,Papicu,400000.0
50,963329404,Apartamentos,900.0,140,3,3,2,Fortaleza,Papicu,230000.0
51,938645365,Apartamentos,0.0,55,2,1,1,Fortaleza,Papicu,437000.0
52,959072236,Apartamentos,0.0,65,2,3,2,Fortaleza,Papicu,480000.0
53,917370926,Apartamentos,0.0,120,3,3,1,Fortaleza,Papicu,320000.0
54,909177488,Apartamentos,400.0,58,2,2,1,Fortaleza,Papicu,395000.0
55,920788850,Apartamentos,490.0,69,2,3,2,Fortaleza,Papicu,350000.0
56,951405163,Apartamentos,450.0,110,3,2,1,Fortaleza,Papicu,220000.0
57,929061655,Apartamentos,900.0,113,3,5 ou mais,2,Fortaleza,Papicu,550000.0
58,967852007,Apartamentos,1000.0,127,3,3,2,Fortaleza,Papicu,320000.0
59,925232492,Apartamentos,0.0,54,2,2,1,Fortaleza,Mucuripe,373000.0
60,946635171,Apartamentos,900.0,114,4,5 ou mais,2,Fortaleza,Papicu,480000.0
61,967735207,Apartamentos,850.0,131,3,3,2,Fortaleza,Papicu,250000.0
62,971209031,Apartamentos,700.0,119,3,3,2,Fortaleza,Papicu,390000.0
63,714928577,Apartamentos,703.0,109,3,3,2,Fortaleza,Papicu,340000.0
64,967440773,Apartamentos,515.0,110,3,3,2,Fortaleza,Papicu,800000.0
65,920695166,Apartamentos,700.0,119,3,3,2,Fortaleza,Papicu,500000.0
66,917194387,Apartamentos,0.0,106,4,3,1,Fortaleza,Papicu,285000.0
67,791493213,Apartamentos,357.0,65,3,3,2,Fortaleza,Papicu,540000.0
68,972938455,Apartamentos,1.0,59,2,2,1,Fortaleza,Papicu,440000.0
69,961550508,Apartamentos,460.0,69,2,2,1,Fortaleza,Papicu,359000.0
70,955426794,Apartamentos,900.0,114,3,4,2,Fortaleza,Papicu,480000.0
71,910015071,Apartamentos,1050.0,198,3,4,2,Fortaleza,Papicu,440000.0
72,879669039,Casas,0.0,345,3,4,5 ou mais,Fortaleza,Papicu,2000000.0
73,886401306,Casas,0.0,300,4,1,3,Fortaleza,Papicu,900000.0
74,944848111,Apartamentos,0.0,67,3,4,2,Fortaleza,Papicu,350000.0
75,945888245,Apartamentos,0.0,66,3,2,2,Fortaleza,Papicu,350000.0
76,933301611,Apartamentos,950.0,153,3,3,2,Fortaleza,Papicu,390000.0
77,883620379,Apartamentos,500.0,78,3,3,2,Fortaleza,Papicu,545000.0
78,967179066,Apartamentos,1180.0,147,3,4,2,Fortaleza,Papicu,450000.0
79,972296884,Casas,0.0,212,3,3,4,Fortaleza,Papicu,800000.0
80,953254137,Apartamentos,1100.0,145,4,5 ou mais,2,Fortaleza,Papicu,499000.0
81,938245044,Apartamentos,999.0,165,4,5 ou mais,3,Fortaleza,Papicu,1550000.0
82,976649705,Apartamentos,680.0,67,3,3,2,Fortaleza,Papicu,350000.0
83,976649611,Apartamentos,1000.0,255,4,4,2,Fortaleza,Papicu,479000.0
84,907566388,Apartamentos,499.0,100,3,3,1,Fortaleza,Papicu,345000.0
85,954129285,Apartamentos,680.0,67,3,3,2,Fortaleza,Papicu,350000.0
86,923968286,Apartamentos,800.0,128,3,3,2,Fortaleza,Papicu,295000.0
87,950665455,Apartamentos,1100.0,159,4,4,2,Fortaleza,Papicu,520000.0
88,955426835,Apartamentos,999.0,165,3,5 ou mais,3,Fortaleza,Papicu,1550000.0
89,947028122,Apartamentos,1100.0,112,3,4,2,Fortaleza,Papicu,395000.0
90,956971628,Casas,0.0,160,3,2,4,Fortaleza,Papicu,690000.0
91,956257940,Apartamentos,647.0,106,3,2,1,Fortaleza,Papicu,285000.0
92,909177509,Apartamentos,472.0,59,2,2,1,Fortaleza,Papicu,360000.0
93,935169069,Apartamentos,1271.0,189,5 ou mais,5 ou mais,3,Fortaleza,Papicu,1540000.0
94,971497586,Apartamentos,500.0,95,3,3,2,Fortaleza,Papicu,700000.0
95,938939179,Apartamentos,1200.0,100,3,2,2,Fortaleza,Papicu,260000.0
96,926544876,Apartamentos,537.0,118,3,2,2,Fortaleza,Papicu,420000.0
97,936417528,Apartamentos,630.0,100,3,2,1,Fortaleza,Papicu,240000.0
98,954902495,Apartamentos,1151.0,88,3,3,2,Fortaleza,Papicu,300000.0
99,939648316,Apartamentos,1000.0,172,3,5 ou mais,2,Fortaleza,Papicu,260000.0
100,955426809,Apartamentos,1120.0,168,3,4,2,Fortaleza,Papicu,499000.0
101,888808688,Apartamentos,765.0,119,3,2,2,Fortaleza,Papicu,499000.0
102,976431556,Apartamentos,500.0,59,2,2,1,Fortaleza,Papicu,370000.0
103,940110326,Casas,0.0,229,3,5 ou mais,5 ou mais,Fortaleza,Papicu,880000.0
104,920484983,Apartamentos,1990.0,200,3,4,4,Fortaleza,Papicu,570000.0
105,972123643,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,470000.0
106,801185818,Apartamentos,0.0,55,2,2,1,Fortaleza,Varjota,585357.0
107,976398857,Apartamentos,560.0,60,2,,1,Fortaleza,Papicu,260000.0
108,930727906,Apartamentos,0.0,110,3,4,2,Fortaleza,Papicu,370000.0
109,926544778,Apartamentos,420.0,65,3,2,2,Fortaleza,Papicu,530000.0
110,917471703,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
111,976301630,Apartamentos,370.0,85,2,2,2,Fortaleza,Papicu,200000.0
112,976279850,Apartamentos,680.0,100,4,3,2,Fortaleza,Papicu,295000.0
113,945917619,Apartamentos,600.0,78,2,2,1,Fortaleza,Papicu,280000.0
114,924941108,Apartamentos,500.0,58,2,1,1,Fortaleza,Papicu,365000.0
115,969437736,Apartamentos,0.0,130,3,3,2,Fortaleza,Papicu,200000.0
116,967167161,Apartamentos,840.0,119,3,3,2,Fortaleza,Papicu,600000.0
117,940641854,Apartamentos,450.0,70,3,2,1,Fortaleza,Papicu,450000.0
118,907565894,Apartamentos,1695.0,265,3,4,3,Fortaleza,Papicu,520000.0
119,923616282,Apartamentos,800.0,110,3,4,3,Fortaleza,Papicu,790000.0
120,887708233,Apartamentos,750.0,132,3,4,2,Fortaleza,Papicu,707641.0
121,929879847,Apartamentos,550.0,98,3,3,2,Fortaleza,Papicu,760000.0
122,932284752,Apartamentos,675.0,119,3,3,2,Fortaleza,Papicu,470000.0
123,967687629,Apartamentos,660.0,119,3,4,2,Fortaleza,Papicu,479000.0
124,948757313,Apartamentos,1100.0,144,3,4,2,Fortaleza,Papicu,480000.0
125,898454417,Apartamentos,1080.0,110,3,3,3,Fortaleza,Papicu,350000.0
126,976222287,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829100.0
127,950989003,Apartamentos,658.0,119,3,3,2,Fortaleza,Papicu,480000.0
128,976216067,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015100.0
129,967593820,Apartamentos,0.0,97,3,3,2,Fortaleza,Papicu,634000.0
130,976206358,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400098.0
131,940100638,Apartamentos,950.0,134,3,3,2,Fortaleza,Papicu,295000.0
132,902735230,Apartamentos,395.0,65,3,2,2,Fortaleza,Papicu,445000.0
133,933324029,Casas,2600.0,254,4,4,3,Fortaleza,Papicu,2480000.0
134,897614547,Apartamentos,1100.0,1054,4,4,2,Fortaleza,Papicu,480000.0
135,936417311,Casas,0.0,689,3,1,0,Fortaleza,Papicu,1000000.0
136,933303557,Apartamentos,0.0,103,3,,2,Fortaleza,Papicu,849495.0
137,970660403,Apartamentos,910.0,117,3,4,2,Fortaleza,Papicu,349000.0
138,745598114,Apartamentos,600.0,95,3,3,2,Fortaleza,Papicu,694000.0
139,940100646,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
140,959072411,Apartamentos,400.0,111,3,3,1,Fortaleza,Papicu,220000.0
141,947275724,Apartamentos,650.0,119,3,3,2,Fortaleza,Papicu,390000.0
142,926534507,Apartamentos,0.0,62,2,2,2,Fortaleza,Papicu,390000.0
143,636184127,Apartamentos,800.0,130,4,1,2,Fortaleza,Papicu,956000.0
144,976043702,Apartamentos,345.0,65,3,2,2,Fortaleza,Papicu,490000.0
145,694173414,Apartamentos,0.0,94,3,3,2,Fortaleza,Papicu,585000.0
146,892505750,Apartamentos,700.0,128,4,2,2,Fortaleza,Papicu,240000.0
147,976025034,Apartamentos,0.0,110,3,3,2,Fortaleza,Papicu,845000.0
148,921840386,Apartamentos,430.0,63,2,2,1,Fortaleza,Papicu,269000.0
149,932102967,Apartamentos,1300.0,139,3,3,2,Fortaleza,Papicu,400000.0
150,923196151,Apartamentos,450.0,110,3,2,1,Fortaleza,Papicu,220000.0
151,844675631,Apartamentos,400.0,111,3,3,1,Fortaleza,Papicu,220000.0
152,929869508,Apartamentos,0.0,118,3,4,2,Fortaleza,Papicu,620000.0
153,975985961,Casas,0.0,0,1,1,,Fortaleza,Papicu,55000.0
154,956332708,Apartamentos,800.0,133,3,3,1,Fortaleza,Papicu,350000.0
155,925353206,Apartamentos,647.0,105,3,2,1,Fortaleza,Papicu,275000.0
156,864695244,Apartamentos,0.0,65,2,3,2,Fortaleza,Papicu,480000.0
157,967747170,Apartamentos,670.0,67,3,3,2,Fortaleza,Papicu,350000.0
158,910728337,Apartamentos,550.0,68,3,2,2,Fortaleza,Papicu,260000.0
159,975919332,Apartamentos,700.0,70,3,2,2,Fortaleza,Papicu,319000.0
160,955795868,Apartamentos,550.0,77,3,2,2,Fortaleza,Papicu,235000.0
161,892695679,Apartamentos,0.0,133,3,4,2,Fortaleza,Papicu,689862.0
162,712053271,Apartamentos,0.0,109,3,3,2,Fortaleza,Papicu,808000.0
163,878904838,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,390000.0
164,788558966,Apartamentos,1300.0,122,3,,2,Fortaleza,Papicu,340000.0
165,962076673,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,389000.0
166,969050931,Apartamentos,500.0,100,3,3,2,Fortaleza,Papicu,300000.0
167,971497584,Casas,0.0,550,5 ou mais,4,5 ou mais,Fortaleza,Papicu,1600000.0
168,975797616,Apartamentos,900.0,138,3,1,2,Fortaleza,Papicu,430000.0
169,975797581,Casas,0.0,280,3,1,5 ou mais,Fortaleza,Papicu,680000.0
170,975797512,Apartamentos,1500.0,183,3,2,2,Fortaleza,Papicu,650000.0
171,975797405,Casas,0.0,240,4,5 ou mais,4,Fortaleza,Papicu,900000.0
172,975792048,Apartamentos,600.0,68,3,3,2,Fortaleza,Papicu,290000.0
173,975789796,Apartamentos,700.0,119,3,3,2,Fortaleza,Papicu,500000.0
174,975789784,Apartamentos,600.0,78,2,2,1,Fortaleza,Papicu,280000.0
175,975789726,Casas,0.0,550,5 ou mais,1,5 ou mais,Fortaleza,Papicu,1600000.0
176,975789727,Apartamentos,750.0,117,3,3,2,Fortaleza,Papicu,380000.0
177,975789660,Apartamentos,400.0,65,3,3,2,Fortaleza,Papicu,500000.0
178,975789652,Casas,0.0,300,4,1,3,Fortaleza,Papicu,900000.0
179,975789607,Casas,0.0,396,5 ou mais,1,5 ou mais,Fortaleza,Papicu,690000.0
180,975789579,Apartamentos,500.0,131,3,1,2,Fortaleza,Papicu,350000.0
181,975789554,Apartamentos,900.0,88,3,2,2,Fortaleza,Papicu,420000.0
182,975789377,Apartamentos,850.0,130,3,1,2,Fortaleza,Papicu,300000.0
183,975789324,Apartamentos,580.0,100,3,2,1,Fortaleza,Papicu,330000.0
184,975789309,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
185,964759643,Apartamentos,830.0,100,3,3,2,Fortaleza,Papicu,329000.0
186,940101091,Casas,500.0,206,4,5 ou mais,2,Fortaleza,Papicu,777000.0
187,938939261,Apartamentos,1600.0,188,4,4,1,Fortaleza,Papicu,400000.0
188,969556109,Apartamentos,800.0,67,3,3,2,Fortaleza,Papicu,460000.0
189,938645458,Apartamentos,0.0,95,4,1,2,Fortaleza,Papicu,758000.0
190,972016257,Apartamentos,399.0,72,3,2,1,Fortaleza,Papicu,480000.0
191,949837482,Apartamentos,1170.0,137,3,4,2,Fortaleza,Papicu,420000.0
192,970418733,Apartamentos,650.0,78,2,2,1,Fortaleza,Papicu,280000.0
193,907569103,Apartamentos,1150.0,146,3,4,2,Fortaleza,Papicu,480000.0
194,909177348,Apartamentos,550.0,69,3,3,1,Fortaleza,Papicu,390000.0
195,909177364,Casas,0.0,370,5 ou mais,5 ou mais,4,Fortaleza,Papicu,495000.0
196,959072408,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
197,934811272,Apartamentos,720.0,142,3,3,0,Fortaleza,Papicu,420000.0
198,950989161,Apartamentos,800.0,97,3,3,2,Fortaleza,Papicu,360000.0
199,962076682,Apartamentos,0.0,55,2,1,1,Fortaleza,Papicu,240000.0
200,968194713,Apartamentos,1000.0,125,3,3,2,Fortaleza,Papicu,320000.0
201,975730072,Apartamentos,600.0,130,3,4,2,Fortaleza,Papicu,1210000.0
202,894773457,Apartamentos,900.0,113,4,5 ou mais,2,Fortaleza,Papicu,550000.0
203,939796880,Apartamentos,1000.0,163,3,5 ou mais,2,Fortaleza,Papicu,260000.0
204,714929284,Apartamentos,648.0,107,3,2,1,Fortaleza,Papicu,370000.0
205,898420287,Apartamentos,605.0,130,2,4,2,Fortaleza,Papicu,1500000.0
206,975690214,Apartamentos,600.0,70,3,3,2,Fortaleza,Papicu,495000.0
207,961929468,Apartamentos,1900.0,200,4,4,4,Fortaleza,Papicu,500000.0
208,932284726,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
209,937766393,Apartamentos,0.0,109,4,4,2,Fortaleza,Papicu,916000.0
210,906869677,Apartamentos,0.0,138,3,,2,Fortaleza,Papicu,1045000.0
211,962896415,Apartamentos,464.0,60,2,2,1,Fortaleza,Papicu,360000.0
212,930836982,Apartamentos,900.0,88,3,1,2,Fortaleza,Papicu,300000.0
213,961062454,Apartamentos,1990.0,198,3,3,4,Fortaleza,Papicu,550000.0
214,862702952,Apartamentos,516.0,109,3,3,2,Fortaleza,Papicu,860000.0
215,923126848,Apartamentos,0.0,59,2,2,1,Fortaleza,Papicu,365000.0
216,961613880,Apartamentos,450.0,95,3,3,2,Fortaleza,Papicu,550000.0
217,932972182,Apartamentos,680.0,110,3,3,1,Fortaleza,Papicu,215000.0
218,960682401,Apartamentos,1100.0,269,4,5 ou mais,2,Fortaleza,Papicu,430000.0
219,972296833,Apartamentos,700.0,107,3,3,1,Fortaleza,Papicu,300000.0
220,928749299,Apartamentos,420.0,64,3,2,2,Fortaleza,Papicu,460000.0
221,941148272,Apartamentos,0.0,70,3,1,2,Fortaleza,Papicu,490000.0
222,932972807,Apartamentos,0.0,65,3,1,0,Fortaleza,Papicu,506000.0
223,954960066,Apartamentos,970.0,92,3,3,2,Fortaleza,Papicu,320000.0
224,961897469,Apartamentos,660.0,70,3,3,2,Fortaleza,Papicu,349000.0
225,968543097,Apartamentos,0.0,68,3,3,2,Fortaleza,Papicu,284900.0
226,712053148,Apartamentos,0.0,130,3,4,2,Fortaleza,Papicu,1500000.0
227,952861512,Apartamentos,690.0,130,3,4,2,Fortaleza,Papicu,1059000.0
228,914170422,Apartamentos,1329.0,122,3,4,2,Fortaleza,Papicu,295000.0
229,943473736,Apartamentos,700.0,107,3,2,1,Fortaleza,Papicu,330000.0
230,933762859,Apartamentos,605.0,95,3,2,2,Fortaleza,Papicu,743000.0
231,959072308,Apartamentos,400.0,111,3,2,2,Fortaleza,Papicu,240000.0
232,932994070,Apartamentos,537.0,118,3,2,2,Fortaleza,Papicu,420000.0
233,937837552,Apartamentos,0.0,65,2,1,2,Fortaleza,Papicu,500000.0
234,791565497,Apartamentos,1079.0,190,4,5 ou mais,3,Fortaleza,Papicu,1516000.0
235,928866187,Apartamentos,1200.0,114,3,4,3,Fortaleza,Papicu,840000.0
236,969051154,Apartamentos,750.0,93,3,3,2,Fortaleza,Papicu,300000.0
237,886399788,Apartamentos,750.0,119,3,4,2,Fortaleza,Papicu,704085.0
238,907568970,Apartamentos,850.0,110,3,4,3,Fortaleza,Papicu,290000.0
239,946635026,Apartamentos,1180.0,147,3,2,2,Fortaleza,Papicu,380000.0
240,975312770,Casas,0.0,406,5 ou mais,5 ou mais,4,Fortaleza,Papicu,2950099.0
241,960789669,Apartamentos,0.0,137,4,3,2,Fortaleza,Papicu,380000.0
242,958643418,Apartamentos,1000.0,289,4,4,3,Fortaleza,Papicu,850000.0
243,965056482,Apartamentos,890.0,147,3,,2,Fortaleza,Papicu,380000.0
244,772801758,Apartamentos,322.0,55,2,2,1,Fortaleza,Papicu,428000.0
245,962076614,Apartamentos,950.0,134,3,4,2,Fortaleza,Papicu,319000.0
246,969477038,Apartamentos,500.0,110,3,4,2,Fortaleza,Papicu,790000.0
247,962848452,Apartamentos,0.0,70,3,2,2,Fortaleza,Papicu,420000.0
248,850153093,Apartamentos,647.0,105,4,3,1,Fortaleza,Papicu,285000.0
249,959072326,Apartamentos,0.0,130,3,5 ou mais,2,Fortaleza,Papicu,950000.0
250,917217585,Casas,0.0,149,4,4,3,Fortaleza,Papicu,400000.0
251,948575307,Apartamentos,750.0,125,3,2,1,Fortaleza,Papicu,300000.0
252,926361928,Apartamentos,400.0,123,3,2,2,Fortaleza,Papicu,160000.0
253,960438254,Apartamentos,540.0,60,2,2,2,Fortaleza,Papicu,210000.0
254,938645366,Apartamentos,0.0,138,4,1,3,Fortaleza,Papicu,1114000.0
255,925353260,Apartamentos,961.0,87,3,2,2,Fortaleza,Papicu,410000.0
256,966640814,Apartamentos,800.0,108,4,3,2,Fortaleza,Papicu,180000.0
257,772801841,Apartamentos,947.0,138,3,4,3,Fortaleza,Papicu,1090000.0
258,928749304,Apartamentos,910.0,138,3,4,3,Fortaleza,Papicu,950000.0
259,947695532,Apartamentos,0.0,147,3,3,2,Fortaleza,Papicu,380000.0
260,975199369,Apartamentos,0.0,103,3,4,2,Fortaleza,Papicu,829099.0
261,906731724,Apartamentos,450.0,78,3,3,2,Fortaleza,Papicu,545000.0
262,950540146,Apartamentos,570.0,87,2,2,1,Fortaleza,Papicu,345000.0
263,950990554,Apartamentos,1180.0,112,3,3,2,Fortaleza,Papicu,380000.0
264,972387229,Apartamentos,1390.0,214,3,5 ou mais,3,Fortaleza,Papicu,830000.0
265,951893462,Apartamentos,0.0,78,2,2,1,Fortaleza,Papicu,280000.0
266,975177237,Apartamentos,0.0,138,3,4,3,Fortaleza,Papicu,1015099.0
267,950915923,Apartamentos,380.0,59,2,2,1,Fortaleza,Papicu,439000.0
268,975165335,Apartamentos,600.0,70,2,3,2,Fortaleza,Papicu,590000.0
269,925194677,Apartamentos,1180.0,147,3,3,2,Fortaleza,Papicu,380000.0
270,975162752,Apartamentos,0.0,189,4,5 ou mais,3,Fortaleza,Papicu,1400099.0
271,942749457,Apartamentos,850.0,97,3,3,0,Fortaleza,Papicu,275000.0
272,954794814,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,586500.0
273,917471934,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
274,886580002,Apartamentos,960.0,150,3,4,3,Fortaleza,Papicu,499000.0
275,932103007,Apartamentos,900.0,138,3,3,2,Fortaleza,Papicu,360000.0
276,946431423,Apartamentos,0.0,66,3,3,2,Fortaleza,Papicu,350000.0
277,947403065,Apartamentos,1180.0,147,3,2,0,Fortaleza,Papicu,380000.0
278,904841642,Apartamentos,650.0,105,3,2,2,Fortaleza,Papicu,285000.0
279,897614730,Apartamentos,650.0,1698,3,3,1,Fortaleza,Papicu,450000.0
280,940502341,Apartamentos,540.0,60,2,2,2,Fortaleza,Papicu,188000.0
281,947606475,Apartamentos,540.0,60,2,2,2,Fortaleza,Papicu,195000.0
282,952227650,Apartamentos,700.0,95,3,3,2,Fortaleza,Papicu,380000.0
283,783701929,Apartamentos,680.0,110,3,3,1,Fortaleza,Papicu,215000.0
284,898247773,Apartamentos,600.0,110,3,3,1,Fortaleza,Papicu,220000.0
285,937698236,Apartamentos,1070.0,146,3,3,2,Fortaleza,Papicu,350000.0
286,932285693,Apartamentos,800.0,138,3,4,3,Fortaleza,Papicu,1075000.0
287,652693170,Apartamentos,1680.0,162,4,5 ou mais,4,Fortaleza,Papicu,500000.0
288,945045139,Apartamentos,900.0,115,4,1,2,Fortaleza,Papicu,550000.0
289,773372988,Apartamentos,850.0,104,3,3,2,Fortaleza,Papicu,350000.0
290,907568955,Apartamentos,700.0,82,2,1,1,Fortaleza,Papicu,280000.0
291,953191080,Apartamentos,0.0,78,3,3,2,Fortaleza,Papicu,629087.0
292,971983820,Apartamentos,500.0,59,2,2,1,Fortaleza,Papicu,440000.0
293,933821168,Apartamentos,1000.0,126,3,3,,Fortaleza,Varjota,600000.0
294,964575701,Casas,0.0,150,4,4,3,Fortaleza,Papicu,400000.0
295,959812315,Apartamentos,580.0,110,3,4,0,Fortaleza,Papicu,899000.0
296,922276844,Apartamentos,647.0,106,4,3,1,Fortaleza,Papicu,285000.0
297,772801838,Apartamentos,605.0,130,3,4,2,Fortaleza,Papicu,1020000.0
298,972268044,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,470000.0
299,972296815,Apartamentos,0.0,78,3,2,2,Fortaleza,Papicu,683325.0
300,959072450,Apartamentos,0.0,55,2,2,1,Fortaleza,Papicu,390000.0
301,932285088,Apartamentos,658.0,110,3,3,2,Fortaleza,Papicu,872000.0
302,972268076,Apartamentos,560.0,100,4,2,2,Fortaleza,Papicu,350000.0
303,953395189,Apartamentos,630.0,60,3,2,1,Fortaleza,Papicu,240000.0
304,963572560,Apartamentos,520.0,69,3,2,1,Fortaleza,Papicu,420000.0
305,893115397,Apartamentos,630.0,60,2,2,1,Fortaleza,Papicu,210000.0
306,698467384,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
307,698470655,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
308,787059967,Apartamentos,600.0,110,4,4,2,Fortaleza,Papicu,760000.0
309,787056791,Apartamentos,600.0,110,4,4,2,Fortaleza,Papicu,760000.0
310,787053712,Apartamentos,600.0,110,4,4,2,Fortaleza,Papicu,760000.0
311,787111540,Apartamentos,343.0,65,3,2,2,Fortaleza,Papicu,399999.0
312,787057894,Apartamentos,600.0,110,4,4,2,Fortaleza,Papicu,760000.0
313,787058984,Apartamentos,600.0,110,4,4,2,Fortaleza,Papicu,760000.0
314,746495169,Apartamentos,400.0,69,3,2,1,Fortaleza,Papicu,359999.0
315,809792856,Apartamentos,550.0,101,3,3,1,Fortaleza,Papicu,240000.0
316,937838247,Apartamentos,350.0,55,2,2,1,Fortaleza,Papicu,434000.0
317,936417014,Apartamentos,600.0,115,3,3,1,Fortaleza,Papicu,220000.0
318,746498253,Apartamentos,400.0,69,3,2,1,Fortaleza,Papicu,359000.0
319,698467616,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
320,834604775,Apartamentos,660.0,71,3,3,1,Fortaleza,Varjota,285000.0
321,883839615,Apartamentos,680.0,65,3,3,2,Fortaleza,Papicu,360000.0
322,698469626,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
323,698468132,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
324,698468855,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
325,945169779,Apartamentos,0.0,95,3,2,2,Fortaleza,Papicu,694000.0
326,698471183,Apartamentos,750.0,92,2,3,2,Fortaleza,Papicu,330000.0
