,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
482,888809050,Apartamentos,250.0,65,3,2,1,Fortaleza,Cambeba,260000.0
483,817284242,Apartamentos,350.0,56,2,2,1,Fortaleza,Cambeba,150000.0
484,947266949,Apartamentos,484.0,63,3,2,2,Fortaleza,Cambeba,309000.0
485,907567296,Casas,0.0,250,4,5 ou mais,5 ou mais,Fortaleza,Cambeba,1000000.0
486,886838202,Apartamentos,550.0,80,3,2,2,Fortaleza,Cambeba,260000.0
487,888808391,Casas,450.0,120,2,3,2,Fortaleza,Cambeba,289000.0
488,964825510,Casas,0.0,281,5 ou mais,5 ou mais,4,Fortaleza,Cambeba,1200020.0
489,964789064,Casas,0.0,145,3,2,4,Fortaleza,Cambeba,450000.0
490,888808161,Apartamentos,484.0,65,3,2,2,Fortaleza,Cambeba,340000.0
491,712286229,Apartamentos,0.0,126,3,3,2,Fortaleza,Cambeba,395000.0
492,879955918,Apartamentos,460.0,60,3,2,1,Fortaleza,Cambeba,219000.0
493,964616780,Apartamentos,0.0,63,3,2,1,Fortaleza,Cambeba,255000.0
494,964616001,Apartamentos,0.0,74,3,3,2,Fortaleza,Cambeba,400000.0
495,846464306,Apartamentos,450.0,58,2,2,1,Fortaleza,Cambeba,260000.0
496,842036469,Casas,0.0,190,3,,3,Fortaleza,Cambeba,550000.0
497,938287711,Casas,0.0,281,4,5 ou mais,4,Fortaleza,Cambeba,1200030.0
498,939167458,Apartamentos,0.0,67,2,2,1,Fortaleza,Cambeba,271652.0
499,964180721,Apartamentos,0.0,0,2,1,1,Fortaleza,Cambeba,195498.0
500,886572547,Casas,0.0,200,3,3,5 ou mais,Fortaleza,Cambeba,680000.0
501,888807968,Apartamentos,580.0,105,3,3,2,Fortaleza,Cambeba,720000.0
502,963986337,Apartamentos,600.0,90,3,2,1,Fortaleza,Cambeba,260000.0
503,963750251,Casas,0.0,140,3,3,5 ou mais,Fortaleza,Cambeba,550000.0
504,963728559,Casas,0.0,140,3,2,1,Fortaleza,Cambeba,150000.0
505,963420039,Casas,0.0,260,4,4,5 ou mais,Fortaleza,Cambeba,850000.0
506,887250681,Apartamentos,290.0,60,2,2,1,Fortaleza,Cambeba,290000.0
507,739531502,Casas,0.0,1502,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Cambeba,1400000.0
508,884033876,Apartamentos,300.0,62,3,2,1,Fortaleza,Cambeba,255000.0
509,963014520,Casas,1050.0,281,5 ou mais,4,4,Fortaleza,Cambeba,1200603.0
510,962950388,Apartamentos,0.0,58,2,1,1,Fortaleza,Cambeba,250000.0
511,756952044,Casas,0.0,235,3,4,5 ou mais,Fortaleza,Cambeba,620000.0
512,950410119,Apartamentos,409.0,65,3,2,2,Fortaleza,Cambeba,350000.0
513,908358633,Apartamentos,820.0,132,4,4,3,Fortaleza,Cambeba,680000.0
514,962405249,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,0.0
515,821896662,Apartamentos,0.0,53,3,4,2,Fortaleza,Cambeba,376000.0
516,935033908,Casas,0.0,71,2,2,2,Fortaleza,Cambeba,279000.0
517,675996924,Apartamentos,330.0,68,3,2,1,Fortaleza,Cambeba,259000.0
518,961898096,Apartamentos,350.0,58,2,1,1,Fortaleza,Cambeba,270000.0
519,961715131,Apartamentos,0.0,0,2,1,1,Fortaleza,Cambeba,195466.0
520,961714554,Apartamentos,0.0,57,2,1,1,Fortaleza,Cambeba,0.0
521,961713890,Apartamentos,0.0,57,2,1,1,Fortaleza,Cambeba,0.0
522,961700953,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,0.0
523,961700516,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,0.0
524,961700219,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,0.0
525,898745210,Apartamentos,982.0,176,3,2,2,Fortaleza,Cambeba,575000.0
526,961347067,Apartamentos,300.0,65,2,2,1,Fortaleza,Cambeba,230000.0
527,765127972,Apartamentos,450.0,89,3,2,2,Fortaleza,Cambeba,585000.0
528,942637384,Casas,0.0,245,4,3,4,Fortaleza,Cambeba,610000.0
529,666951050,Apartamentos,490.0,75,3,3,2,Fortaleza,Cambeba,420000.0
530,960647524,Apartamentos,0.0,130,3,4,2,Fortaleza,Cambeba,650000.0
531,960645661,Apartamentos,0.0,65,3,2,2,Fortaleza,Cambeba,330000.0
532,735847895,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,420000.0
533,778630757,Casas,0.0,120,3,3,3,Fortaleza,Cambeba,380000.0
534,676271021,Apartamentos,0.0,68,3,2,2,Fortaleza,Cambeba,258000.0
535,959865148,Casas,0.0,0,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Cambeba,0.0
536,959718368,Apartamentos,0.0,57,2,2,1,Fortaleza,Cambeba,270000.0
537,959718352,Apartamentos,0.0,65,3,2,2,Fortaleza,Cambeba,300000.0
538,959718321,Apartamentos,0.0,133,3,4,3,Fortaleza,Cambeba,700000.0
539,959718198,Apartamentos,0.0,62,2,2,2,Fortaleza,Cambeba,350000.0
540,959718151,Apartamentos,0.0,83,3,3,2,Fortaleza,Cambeba,500000.0
541,696998511,Apartamentos,0.0,74,3,2,2,Fortaleza,Cambeba,400000.0
542,947638357,Apartamentos,280.0,65,2,1,1,Fortaleza,Cambeba,250000.0
543,959288769,Casas,0.0,47,0,0,0,Fortaleza,Cambeba,190000.0
544,959166057,Apartamentos,420.0,60,3,2,2,Fortaleza,Cambeba,265000.0
545,949832507,Apartamentos,0.0,62,3,0,0,Fortaleza,Cambeba,0.0
546,958944744,Apartamentos,380.0,89,3,2,1,Fortaleza,Cambeba,290000.0
547,646024284,Apartamentos,0.0,51,2,2,1,Fortaleza,Cambeba,500000.0
548,958345248,Casas,0.0,0,1,,,Fortaleza,Cambeba,24000.0
549,676256829,Apartamentos,700.0,132,3,4,3,Fortaleza,Cambeba,799000.0
550,929643627,Casas,0.0,145,3,4,5 ou mais,Fortaleza,Cambeba,590000.0
551,958106258,Apartamentos,0.0,0,3,,1,Fortaleza,Cambeba,0.0
552,958105545,Apartamentos,0.0,50,2,,1,Fortaleza,Cambeba,0.0
553,958105037,Apartamentos,0.0,62,3,,1,Fortaleza,Cambeba,0.0
554,958104583,Apartamentos,0.0,51,2,,1,Fortaleza,Cambeba,0.0
555,957929433,Apartamentos,0.0,54,2,2,3,Fortaleza,Cambeba,490000.0
556,957920154,Apartamentos,0.0,50,2,1,1,Fortaleza,Cambeba,189000.0
557,957767703,Apartamentos,0.0,0,2,1,1,Fortaleza,Cambeba,195465.0
558,923234984,Apartamentos,0.0,51,2,2,1,Fortaleza,Cambeba,238000.0
559,957527190,Apartamentos,0.0,45,2,1,1,Fortaleza,Cambeba,189900.0
560,957430309,Casas,0.0,281,4,5 ou mais,4,Fortaleza,Cambeba,1200016.0
561,884057431,Apartamentos,0.0,54,2,2,1,Fortaleza,Cambeba,477978.0
562,956628369,Apartamentos,0.0,73,3,0,2,Fortaleza,Cambeba,410000.0
563,956549507,Apartamentos,400.0,60,2,2,1,Fortaleza,Cambeba,255000.0
564,956474122,Apartamentos,0.0,62,3,0,0,Fortaleza,Cambeba,0.0
565,956472998,Apartamentos,0.0,51,2,0,0,Fortaleza,Cambeba,0.0
566,956162429,Casas,0.0,265,4,5 ou mais,3,Fortaleza,Cambeba,770000.0
567,874628899,Apartamentos,0.0,0,3,2,2,Fortaleza,Cambeba,390000.0
568,748235446,Apartamentos,0.0,70,3,2,2,Fortaleza,Cambeba,250000.0
569,672953398,Apartamentos,350.0,67,3,2,2,Fortaleza,Cambeba,289000.0
570,955130010,Apartamentos,0.0,72,3,0,2,Fortaleza,Cambeba,410005.0
571,955081186,Apartamentos,0.0,45,2,1,1,Fortaleza,Cambeba,189490.0
572,955072766,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,0.0
573,955070958,Apartamentos,0.0,73,3,2,2,Fortaleza,Cambeba,410000.0
574,924418259,Casas,0.0,155,3,2,3,Fortaleza,Cambeba,550000.0
575,954929756,Apartamentos,330.0,44,2,2,1,Fortaleza,Cambeba,200000.0
576,954737227,Casas,0.0,186,4,4,4,Fortaleza,Cambeba,680090.0
577,922980234,Apartamentos,450.0,60,1,2,1,Fortaleza,Cambeba,219000.0
578,954605984,Casas,0.0,138,3,3,2,Fortaleza,Cambeba,470009.0
579,954601760,Apartamentos,350.0,51,2,2,1,Fortaleza,Cambeba,242700.0
580,954503268,Apartamentos,500.0,66,3,2,2,Fortaleza,Cambeba,265000.0
581,954487899,Apartamentos,0.0,112,3,3,2,Fortaleza,Cambeba,750000.0
582,928648773,Casas,0.0,125,2,2,2,Fortaleza,Cambeba,0.0
583,928648758,Casas,0.0,125,2,2,2,Fortaleza,Cambeba,0.0
584,954142246,Apartamentos,0.0,52,2,2,1,Fortaleza,Cambeba,159000.0
585,953672367,Apartamentos,560.0,62,2,2,2,Fortaleza,Cambeba,349000.0
586,673211720,Casas,1150.0,220,3,4,5 ou mais,Fortaleza,Cambeba,630000.0
587,625957012,Apartamentos,330.0,57,2,,1,Fortaleza,Cambeba,265000.0
588,948558130,Casas,0.0,310,5 ou mais,5 ou mais,4,Fortaleza,Cambeba,785000.0
589,920765056,Casas,0.0,214,2,3,5 ou mais,Fortaleza,Cambeba,680000.0
590,950619181,Casas,1450.0,217,4,,5 ou mais,Fortaleza,Cambeba,1050000.0
591,669250068,Apartamentos,0.0,80,3,1,2,Fortaleza,Cambeba,739327.0
592,669313140,Casas,0.0,157,3,1,3,Fortaleza,Cambeba,550000.0
593,798746446,Casas,450.0,80,2,3,,Fortaleza,Cambeba,267000.0
594,868066881,Apartamentos,320.0,65,3,2,1,Fortaleza,Cambeba,230000.0
595,801193143,Apartamentos,0.0,80,3,2,2,Fortaleza,Cambeba,641671.0
596,944368175,Apartamentos,500.0,80,3,2,2,Fortaleza,Cambeba,480000.0
597,696996289,Apartamentos,0.0,74,3,4,2,Fortaleza,Cambeba,395000.0
598,696996601,Apartamentos,0.0,72,3,2,,Fortaleza,Cambeba,410000.0
599,943381085,Apartamentos,320.0,54,3,2,1,Fortaleza,Cambeba,260000.0
600,724396801,Apartamentos,350.0,66,3,2,2,Fortaleza,Cambeba,280000.0
601,714210098,Casas,0.0,190,4,5 ou mais,4,Fortaleza,Cambeba,490000.0
602,663321436,Apartamentos,470.0,62,2,2,2,Fortaleza,Cambeba,360000.0
603,627014184,Casas,0.0,258,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Cambeba,1050000.0
604,579366236,Casas,0.0,0,3,5 ou mais,4,Fortaleza,Cambeba,575000.0
605,567880982,Casas,0.0,220,3,4,3,Fortaleza,Cambeba,590000.0
