,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,887222584,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,112000.0
1,950069461,Casas,0.0,80,3,2,2,Fortaleza,Pedras,165000.0
2,843868273,Apartamentos,0.0,51,2,2,1,Fortaleza,Jangurussu,165000.0
3,955553563,Casas,0.0,83,2,2,2,Fortaleza,Pedras,155000.0
4,959767766,Casas,0.0,103,3,2,4,Fortaleza,Pedras,221000.0
5,955795697,Casas,0.0,98,2,2,2,Fortaleza,Pedras,146000.0
6,894334875,Casas,0.0,121,3,3,2,Fortaleza,Conjunto Palmeiras,180000.0
7,957409544,Casas,0.0,89,2,2,2,Fortaleza,Jangurussu,166000.0
8,886401705,Apartamentos,300.0,60,2,2,1,Fortaleza,Jangurussu,160000.0
9,946496755,Apartamentos,240.0,44,2,1,1,Fortaleza,Jangurussu,115000.0
10,977447217,Casas,0.0,130,3,4,3,Fortaleza,Jangurussu,358000.0
11,940455013,Casas,0.0,96,3,2,2,Fortaleza,Pedras,166000.0
12,952128679,Casas,0.0,85,2,2,2,Fortaleza,Pedras,159900.0
13,918222477,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,120000.0
14,949485786,Casas,0.0,92,3,2,2,Fortaleza,Pedras,175000.0
15,957632628,Casas,0.0,90,3,2,2,Fortaleza,Pedras,160000.0
16,957780758,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
17,977414632,Apartamentos,100.0,0,2,1,1,Fortaleza,Jangurussu,45000.0
18,954593477,Casas,0.0,82,2,2,2,Fortaleza,Jangurussu,142000.0
19,962701231,Casas,0.0,86,2,2,2,Fortaleza,Pedras,157000.0
20,977384527,Casas,0.0,84,2,2,3,Fortaleza,Jangurussu,159900.0
21,955144710,Casas,0.0,0,2,2,,Fortaleza,Pedras,170000.0
22,957789849,Casas,0.0,0,2,2,2,Fortaleza,Pedras,165000.0
23,953460420,Casas,0.0,60,2,1,1,Fortaleza,Pedras,115000.0
24,935168948,Apartamentos,225.0,42,2,1,1,Fortaleza,Jangurussu,100000.0
25,949485665,Apartamentos,0.0,58,2,1,1,Fortaleza,Pedras,105000.0
26,977354190,Casas,0.0,0,2,2,2,Fortaleza,Pedras,27003.0
27,963336373,Casas,0.0,85,2,2,2,Fortaleza,Pedras,150000.0
28,977336321,Casas,0.0,800,2,1,5 ou mais,Fortaleza,Jangurussu,0.0
29,936766616,Casas,0.0,0,4,4,2,Fortaleza,Jangurussu,170000.0
30,977320835,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
31,977310989,Casas,0.0,0,2,2,2,Fortaleza,Pedras,130004.0
32,977306980,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143004.0
33,977304444,Casas,0.0,0,2,2,0,Fortaleza,Pedras,120004.0
34,970371836,Casas,0.0,87,2,2,2,Fortaleza,Pedras,159000.0
35,954172846,Casas,0.0,84,2,2,3,Fortaleza,Pedras,145000.0
36,977296113,Casas,0.0,0,3,2,0,Fortaleza,Jangurussu,35000.0
37,967485766,Apartamentos,140.0,42,2,1,0,Fortaleza,Jangurussu,100000.0
38,951289901,Casas,0.0,84,2,2,3,Fortaleza,Pedras,145000.0
39,977256598,Casas,0.0,85,2,2,2,Fortaleza,Pedras,160000.0
40,932296331,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
41,936677959,Casas,0.0,86,2,2,2,Fortaleza,Pedras,180000.0
42,944923086,Casas,0.0,90,3,2,2,Fortaleza,Jangurussu,310011.0
43,957499956,Casas,0.0,0,2,,,Fortaleza,Pedras,140000.0
44,973053545,Casas,0.0,160,2,1,3,Fortaleza,Conjunto Palmeiras,92000.0
45,952350564,Casas,0.0,88,3,2,2,Fortaleza,Pedras,185000.0
46,950748836,Casas,0.0,86,2,2,4,Fortaleza,Pedras,159900.0
47,894839946,Casas,0.0,90,3,2,,Fortaleza,Jangurussu,305000.0
48,932253899,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,130000.0
49,949275722,Casas,307.0,67,2,2,1,Fortaleza,Jangurussu,229999.0
50,967357569,Apartamentos,265.0,42,2,1,1,Fortaleza,Jangurussu,95000.0
51,950749073,Casas,0.0,84,2,2,2,Fortaleza,Pedras,155000.0
52,713795997,Casas,0.0,102,3,3,5 ou mais,Fortaleza,Jangurussu,310000.0
53,933698886,Casas,0.0,0,2,2,2,Fortaleza,Pedras,153000.0
54,957781869,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
55,934563852,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,0.0
56,957635269,Casas,0.0,89,2,2,2,Fortaleza,Pedras,160000.0
57,977037532,Apartamentos,0.0,50,2,2,1,Fortaleza,Pedras,24999.0
58,950703261,Casas,0.0,80,2,2,2,Fortaleza,Pedras,170000.0
59,977034320,Casas,0.0,150,2,2,3,Fortaleza,Pedras,149900.0
60,975103856,Apartamentos,300.0,58,2,2,1,Fortaleza,Jangurussu,175000.0
61,957790962,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
62,976987923,Casas,0.0,88,2,2,2,Fortaleza,Pedras,150000.0
63,954562826,Casas,0.0,60,2,1,1,Fortaleza,Pedras,120000.0
64,976984834,Casas,0.0,90,3,2,2,Fortaleza,Pedras,164000.0
65,976980556,Casas,0.0,77,2,2,2,Fortaleza,Pedras,165000.0
66,976972732,Casas,0.0,85,2,2,2,Fortaleza,Pedras,150000.0
67,962076365,Apartamentos,242.0,50,2,1,1,Fortaleza,Pedras,92000.0
68,976963491,Casas,0.0,0,3,2,,Fortaleza,Jangurussu,0.0
69,976959944,Casas,0.0,87,2,2,2,Fortaleza,Pedras,157007.0
70,976951537,Casas,0.0,90,2,2,2,Fortaleza,Pedras,145000.0
71,976947699,Casas,0.0,81,2,2,2,Fortaleza,Pedras,148001.0
72,976937888,Casas,0.0,0,2,2,2,Fortaleza,Pedras,126997.0
73,962875536,Casas,0.0,87,2,2,2,Fortaleza,Pedras,160000.0
74,976925872,Casas,0.0,0,3,2,2,Fortaleza,Pedras,0.0
75,976916635,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
76,976908092,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
77,910888246,Casas,0.0,97,3,2,2,Fortaleza,Pedras,175000.0
78,914170436,Apartamentos,265.0,42,2,1,1,Fortaleza,Jangurussu,100000.0
79,976882054,Casas,0.0,0,2,2,3,Fortaleza,Pedras,147012.0
80,935915732,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,140000.0
81,976859756,Casas,0.0,8,1,1,0,Fortaleza,Pedras,7000.0
82,950466910,Casas,0.0,84,2,2,2,Fortaleza,Pedras,160000.0
83,928340905,Casas,0.0,70,2,2,2,Fortaleza,Pedras,42000.0
84,954079161,Casas,0.0,81,2,2,2,Fortaleza,Pedras,145000.0
85,951406831,Casas,0.0,87,2,2,2,Fortaleza,Pedras,160000.0
86,940286555,Casas,0.0,82,2,2,2,Fortaleza,Pedras,145000.0
87,976735903,Apartamentos,0.0,0,2,1,1,Fortaleza,Jangurussu,30000.0
88,955388021,Casas,0.0,87,2,2,2,Fortaleza,Pedras,143000.0
89,976725722,Casas,300.0,68,2,2,1,Fortaleza,Jangurussu,250000.0
90,932972193,Casas,0.0,77,2,2,3,Fortaleza,Pedras,145000.0
91,950364341,Casas,0.0,88,3,2,3,Fortaleza,Pedras,194900.0
92,950749374,Casas,0.0,83,2,2,2,Fortaleza,Pedras,154900.0
93,912668369,Casas,0.0,75,2,3,2,Fortaleza,Jangurussu,150000.0
94,944242200,Casas,0.0,89,2,2,3,Fortaleza,Pedras,155000.0
95,930947242,Apartamentos,305.0,45,2,1,1,Fortaleza,Jangurussu,115000.0
96,932119589,Casas,0.0,0,3,3,2,Fortaleza,Pedras,75000.0
97,957783143,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
98,973610660,Casas,0.0,0,2,1,,Fortaleza,Jangurussu,150000.0
99,928403831,Casas,0.0,80,2,2,2,Fortaleza,Pedras,170000.0
100,976634944,Apartamentos,0.0,0,2,1,,Fortaleza,Jangurussu,25000.0
101,976634671,Casas,0.0,0,2,2,2,Fortaleza,Pedras,161990.0
102,976629779,Casas,0.0,150,2,2,2,Fortaleza,Pedras,144990.0
103,958411053,Casas,0.0,84,2,2,2,Fortaleza,Pedras,164900.0
104,865009890,Casas,450.0,76,3,2,2,Fortaleza,Jangurussu,260000.0
105,957791879,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
106,950754716,Casas,0.0,88,2,2,3,Fortaleza,Pedras,174900.0
107,976579500,Apartamentos,0.0,50,2,2,1,Fortaleza,Pedras,129000.0
108,957636190,Casas,0.0,78,2,2,2,Fortaleza,Pedras,155000.0
109,976556197,Casas,0.0,0,2,2,2,Fortaleza,Pedras,127001.0
110,955306791,Apartamentos,0.0,55,2,2,1,Fortaleza,Pedras,119999.0
111,676648454,Casas,0.0,96,3,2,2,Fortaleza,Pedras,0.0
112,974338327,Casas,0.0,90,2,1,2,Fortaleza,Jangurussu,165000.0
113,962065803,Casas,0.0,70,3,2,2,Fortaleza,Jangurussu,245000.0
114,949514471,Apartamentos,0.0,58,2,1,1,Fortaleza,Pedras,125000.0
115,823410991,Casas,450.0,76,3,2,2,Fortaleza,Jangurussu,250000.0
116,952660780,Casas,0.0,80,2,2,2,Fortaleza,Pedras,169900.0
117,976480692,Apartamentos,0.0,50,2,1,1,Fortaleza,Pedras,122000.0
118,976478434,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
119,976477346,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
120,976476075,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
121,976475013,Casas,0.0,0,2,2,2,Fortaleza,Pedras,135000.0
122,976472797,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
123,976470791,Casas,0.0,0,3,2,2,Fortaleza,Pedras,173000.0
124,976469955,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
125,976467332,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
126,976466819,Casas,0.0,0,3,2,2,Fortaleza,Pedras,173000.0
127,976466336,Casas,0.0,0,2,2,2,Fortaleza,Pedras,163000.0
128,976464619,Casas,0.0,0,2,2,2,Fortaleza,Pedras,163000.0
129,976464081,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
130,941447215,Apartamentos,265.0,45,2,1,1,Fortaleza,Jangurussu,108000.0
131,962852577,Casas,0.0,85,2,2,2,Fortaleza,Pedras,148000.0
132,962880037,Casas,0.0,93,3,2,2,Fortaleza,Pedras,170000.0
133,976436604,Casas,0.0,80,2,2,2,Fortaleza,Pedras,145000.0
134,942002104,Casas,0.0,90,3,2,4,Fortaleza,Jangurussu,310000.0
135,968500661,Apartamentos,250.0,48,2,1,1,Fortaleza,Jangurussu,110000.0
136,976422508,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
137,976421154,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
138,976419671,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
139,976417491,Casas,0.0,0,2,2,2,Fortaleza,Pedras,180000.0
140,976414756,Casas,0.0,0,2,2,2,Fortaleza,Pedras,180000.0
141,976413440,Casas,0.0,0,3,2,2,Fortaleza,Pedras,185000.0
142,936908520,Casas,0.0,0,2,2,1,Fortaleza,Pedras,125000.0
143,934197097,Casas,0.0,0,2,2,2,Fortaleza,Pedras,130000.0
144,976411845,Casas,0.0,0,2,2,2,Fortaleza,Pedras,140000.0
145,976409868,Casas,0.0,0,2,2,3,Fortaleza,Pedras,150000.0
146,976403905,Apartamentos,0.0,0,2,2,,Fortaleza,Pedras,25000.0
147,950617438,Casas,0.0,85,2,2,2,Fortaleza,Pedras,165000.0
148,957443762,Casas,0.0,90,3,2,2,Fortaleza,Jangurussu,167000.0
149,957507510,Casas,0.0,0,2,,,Fortaleza,Pedras,140000.0
150,976402148,Casas,0.0,890,3,2,2,Fortaleza,Pedras,190000.0
151,976389018,Casas,0.0,94,2,2,3,Fortaleza,Pedras,160000.0
152,974192778,Apartamentos,0.0,38,2,1,1,Fortaleza,Pedras,17000.0
153,935617066,Casas,0.0,86,2,2,2,Fortaleza,Pedras,165000.0
154,916177703,Casas,400.0,81,3,1,2,Fortaleza,Jangurussu,200000.0
155,976353869,Casas,0.0,0,2,0,0,Fortaleza,Pedras,124990.0
156,879955896,Casas,0.0,87,2,2,3,Fortaleza,Pedras,154000.0
157,964575723,Casas,0.0,75,2,3,2,Fortaleza,Jangurussu,150000.0
158,950804361,Apartamentos,50.0,49,2,1,1,Fortaleza,Pedras,124900.0
159,794455544,Casas,0.0,77,2,2,3,Fortaleza,Pedras,145000.0
160,963361395,Casas,0.0,80,2,2,2,Fortaleza,Pedras,145000.0
161,976265032,Casas,0.0,18,4,2,0,Fortaleza,Jangurussu,70000.0
162,895774480,Casas,0.0,88,2,2,1,Fortaleza,Pedras,160000.0
163,962065831,Casas,0.0,100,2,3,2,Fortaleza,Jangurussu,220000.0
164,912668370,Casas,0.0,75,2,3,2,Fortaleza,Jangurussu,150000.0
165,967943135,Casas,0.0,75,2,2,2,Fortaleza,Pedras,159900.0
166,951039778,Casas,0.0,89,2,2,4,Fortaleza,Pedras,160000.0
167,976249379,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,25000.0
168,976248469,Casas,0.0,0,2,2,1,Fortaleza,Pedras,25000.0
169,976247770,Casas,0.0,0,2,1,1,Fortaleza,Pedras,65000.0
170,976247441,Casas,0.0,0,2,1,1,Fortaleza,Pedras,65000.0
171,957457159,Casas,0.0,89,3,2,2,Fortaleza,Jangurussu,160000.0
172,951942060,Casas,0.0,89,2,2,2,Fortaleza,Pedras,154000.0
173,976242135,Casas,0.0,0,2,1,1,Fortaleza,Pedras,65000.0
174,972621349,Casas,0.0,92,3,2,2,Fortaleza,Pedras,175000.0
175,976239589,Casas,0.0,0,2,1,1,Fortaleza,Pedras,65000.0
176,954906911,Casas,0.0,80,2,2,3,Fortaleza,Pedras,60000.0
177,976238290,Casas,0.0,0,2,1,1,Fortaleza,Pedras,65000.0
178,976236846,Casas,0.0,0,2,2,2,Fortaleza,Pedras,35000.0
179,976235739,Casas,0.0,0,2,2,2,Fortaleza,Pedras,35000.0
180,976233790,Casas,0.0,0,2,2,2,Fortaleza,Pedras,35000.0
181,976231146,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Pedras,100000.0
182,976229908,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Pedras,100000.0
183,976228397,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Pedras,100000.0
184,976226259,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Pedras,100000.0
185,976225051,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Pedras,100000.0
186,953463971,Casas,0.0,80,2,2,2,Fortaleza,Pedras,140000.0
187,976207865,Casas,0.0,78,3,2,2,Fortaleza,Jangurussu,180000.0
188,976200753,Casas,0.0,110,2,2,2,Fortaleza,Jangurussu,165000.0
189,936220377,Casas,0.0,150,1,1,2,Fortaleza,Pedras,160000.0
190,933059402,Casas,0.0,0,2,2,2,Fortaleza,Pedras,151000.0
191,976199184,Casas,0.0,0,2,2,0,Fortaleza,Pedras,115009.0
192,966949456,Casas,0.0,82,3,2,2,Fortaleza,Jangurussu,95000.0
193,942017189,Apartamentos,0.0,48,2,2,1,Fortaleza,Conjunto Palmeiras,175284.0
194,976192744,Casas,0.0,0,2,0,0,Fortaleza,Pedras,126990.0
195,955388969,Casas,0.0,145000,2,2,2,Fortaleza,Pedras,145000.0
196,951039959,Casas,0.0,82,2,2,3,Fortaleza,Pedras,164900.0
197,962912081,Casas,0.0,80,2,2,2,Fortaleza,Pedras,145000.0
198,976183797,Casas,0.0,0,3,2,0,Fortaleza,Pedras,209990.0
199,976168221,Casas,0.0,0,3,2,0,Fortaleza,Jangurussu,170000.0
200,952118419,Casas,0.0,91,3,2,2,Fortaleza,Pedras,170000.0
201,955355100,Casas,0.0,83,2,2,2,Fortaleza,Pedras,155000.0
202,962868137,Casas,0.0,95,3,2,2,Fortaleza,Pedras,210000.0
203,976140047,Casas,0.0,75,2,2,2,Fortaleza,Pedras,162000.0
204,976134152,Casas,0.0,0,2,2,1,Fortaleza,Pedras,26000.0
205,957513635,Apartamentos,0.0,0,2,,,Fortaleza,Pedras,32000.0
206,954112548,Casas,0.0,0,2,2,2,Fortaleza,Pedras,44988.0
207,976069218,Casas,0.0,80,2,2,2,Fortaleza,Pedras,140001.0
208,976066555,Casas,0.0,150,2,2,2,Fortaleza,Pedras,145000.0
209,976014716,Casas,0.0,0,2,2,2,Fortaleza,Pedras,175000.0
210,976003369,Casas,0.0,363,1,1,,Fortaleza,Pedras,75000.0
211,928320497,Apartamentos,0.0,65,2,2,1,Fortaleza,Pedras,1450000.0
212,957783852,Casas,0.0,0,2,2,2,Fortaleza,Pedras,179000.0
213,957637674,Casas,0.0,88,2,2,2,Fortaleza,Pedras,150000.0
214,957794323,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
215,951715362,Casas,0.0,85,2,2,2,Fortaleza,Pedras,144000.0
216,954076537,Casas,0.0,82,2,2,2,Fortaleza,Pedras,142000.0
217,891356416,Casas,0.0,82,3,2,1,Fortaleza,Pedras,175000.0
218,946665807,Casas,0.0,88,2,2,3,Fortaleza,Pedras,165000.0
219,949490102,Casas,0.0,89,2,2,2,Fortaleza,Pedras,155000.0
220,975959741,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,142000.0
221,975957380,Casas,0.0,180,2,2,3,Fortaleza,Pedras,147000.0
222,975955327,Casas,0.0,0,3,2,2,Fortaleza,Pedras,0.0
223,975950605,Casas,0.0,210,3,2,2,Fortaleza,Pedras,45000.0
224,975948811,Casas,0.0,70,3,2,2,Fortaleza,Pedras,175000.0
225,975946162,Casas,0.0,80,2,2,2,Fortaleza,Pedras,150000.0
226,975945384,Casas,0.0,0,2,3,1,Fortaleza,Jangurussu,220000.0
227,975941509,Casas,0.0,0,2,2,0,Fortaleza,Pedras,142000.0
228,975933799,Casas,0.0,125,2,2,2,Fortaleza,Pedras,26001.0
229,950388624,Casas,0.0,89,2,2,2,Fortaleza,Pedras,160000.0
230,959205292,Casas,0.0,90,3,2,2,Fortaleza,Pedras,175000.0
231,932297204,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
232,975884315,Casas,0.0,79,2,2,2,Fortaleza,Pedras,28000.0
233,975881279,Casas,0.0,83,2,2,2,Fortaleza,Pedras,150000.0
234,935897149,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,108000.0
235,975876074,Casas,0.0,83,2,2,2,Fortaleza,Pedras,149900.0
236,975867084,Casas,0.0,80,3,2,2,Fortaleza,Pedras,156000.0
237,934216554,Apartamentos,0.0,0,2,2,0,Fortaleza,Pedras,132000.0
238,975839315,Casas,0.0,90,3,2,2,Fortaleza,Pedras,210000.0
239,975793888,Casas,0.0,200,2,1,1,Fortaleza,Conjunto Palmeiras,55000.0
240,975789718,Apartamentos,225.0,46,2,1,1,Fortaleza,Pedras,85000.0
241,975789592,Apartamentos,300.0,60,2,2,1,Fortaleza,Jangurussu,160000.0
242,975789504,Apartamentos,310.0,60,2,1,1,Fortaleza,Pedras,90000.0
243,952120092,Casas,0.0,82,2,2,3,Fortaleza,Pedras,149900.0
244,954564307,Casas,0.0,81,2,2,1,Fortaleza,Pedras,149900.0
245,957646948,Casas,0.0,0,2,2,2,Fortaleza,Pedras,147000.0
246,957471982,Casas,0.0,85,2,2,2,Fortaleza,Jangurussu,155000.0
247,937684934,Apartamentos,0.0,60,2,2,1,Fortaleza,Pedras,142000.0
248,971286542,Casas,0.0,80,2,2,1,Fortaleza,Jangurussu,140000.0
249,896319238,Casas,307.0,54,2,2,1,Fortaleza,Jangurussu,220000.0
250,905183843,Casas,0.0,114,3,3,3,Fortaleza,Jangurussu,299000.0
251,909013265,Casas,0.0,93,3,2,2,Fortaleza,Pedras,160000.0
252,955353387,Casas,0.0,84,2,2,2,Fortaleza,Pedras,160000.0
253,897588503,Casas,0.0,97,3,3,2,Fortaleza,Jangurussu,280000.0
254,972299716,Apartamentos,200.0,51,2,2,1,Fortaleza,Jangurussu,165000.0
255,953470503,Casas,0.0,86,2,2,2,Fortaleza,Pedras,160000.0
256,925046275,Casas,292.0,60,3,2,2,Fortaleza,Pedras,125000.0
257,933579549,Casas,0.0,0,2,2,2,Fortaleza,Pedras,165000.0
258,964536139,Apartamentos,210.0,45,2,1,1,Fortaleza,Jangurussu,137000.0
259,975582996,Casas,0.0,0,2,2,2,Fortaleza,Pedras,143000.0
260,975579904,Casas,0.0,0,2,2,0,Fortaleza,Pedras,15003.0
261,975577088,Apartamentos,0.0,0,2,0,0,Fortaleza,Pedras,124990.0
262,975575267,Casas,0.0,0,3,2,0,Fortaleza,Pedras,148990.0
263,955330344,Casas,0.0,84,2,2,2,Fortaleza,Pedras,139900.0
264,975567960,Casas,0.0,0,2,2,0,Fortaleza,Pedras,27990.0
265,904382115,Casas,50.0,125,4,3,4,Fortaleza,Pedras,350003.0
266,964575702,Casas,0.0,75,2,3,2,Fortaleza,Jangurussu,150000.0
267,975515140,Casas,9.0,999999,2,2,5 ou mais,Fortaleza,Pedras,150000.0
268,950386863,Casas,0.0,84,2,2,2,Fortaleza,Pedras,160000.0
269,951726917,Casas,0.0,87,2,2,2,Fortaleza,Pedras,158000.0
270,975482290,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,10000.0
271,935368506,Casas,0.0,79,2,2,1,Fortaleza,Pedras,129900.0
272,934442200,Apartamentos,0.0,43,2,1,1,Fortaleza,Jangurussu,130000.0
273,962900978,Casas,0.0,89,2,2,2,Fortaleza,Pedras,155000.0
274,955063166,Casas,0.0,76,2,2,2,Fortaleza,Pedras,130000.0
275,955389710,Casas,0.0,87,2,2,2,Fortaleza,Pedras,145000.0
276,950030316,Casas,0.0,86,3,2,2,Fortaleza,Pedras,200000.0
277,957785932,Apartamentos,0.0,0,2,2,1,Fortaleza,Pedras,130000.0
278,971749617,Casas,0.0,86,2,2,2,Fortaleza,Pedras,155000.0
279,919169462,Casas,0.0,90,3,1,2,Fortaleza,Jangurussu,350000.0
280,930222596,Casas,0.0,100,3,2,2,Fortaleza,Jangurussu,310000.0
281,952564151,Casas,0.0,73,2,2,1,Fortaleza,Pedras,114900.0
282,950590956,Casas,0.0,85,2,2,4,Fortaleza,Pedras,170000.0
283,906845314,Apartamentos,250.0,47,2,1,1,Fortaleza,Jangurussu,86000.0
284,967053771,Casas,0.0,86,2,2,2,Fortaleza,Pedras,165000.0
285,957518496,Casas,0.0,0,2,,,Fortaleza,Pedras,60000.0
286,975318505,Casas,0.0,70,2,1,2,Fortaleza,Pedras,260000.0
287,975315803,Apartamentos,0.0,0,2,1,1,Fortaleza,Jangurussu,30000.0
288,942002094,Casas,0.0,86,3,3,4,Fortaleza,Jangurussu,420000.0
289,971743883,Casas,0.0,77,2,2,2,Fortaleza,Pedras,150000.0
290,940503517,Casas,0.0,72,2,3,2,Fortaleza,Jangurussu,150000.0
291,894335593,Casas,0.0,102,3,3,4,Fortaleza,Jangurussu,330000.0
292,950376419,Casas,0.0,80,2,2,2,Fortaleza,Pedras,150000.0
293,932118098,Casas,0.0,0,3,3,2,Fortaleza,Pedras,75000.0
294,957786836,Casas,0.0,0,2,2,2,Fortaleza,Pedras,35000.0
295,938550088,Casas,0.0,92,3,2,2,Fortaleza,Pedras,175000.0
296,661000396,Casas,0.0,80,2,2,2,Fortaleza,Pedras,155000.0
297,957302112,Casas,0.0,103,3,3,3,Fortaleza,Pedras,221000.0
298,954141823,Apartamentos,0.0,0,2,1,1,Fortaleza,Pedras,110000.0
299,932390120,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
300,957630956,Casas,0.0,87,2,2,4,Fortaleza,Pedras,165000.0
301,960627978,Casas,0.0,90,3,2,2,Fortaleza,Jangurussu,320000.0
302,946097911,Casas,0.0,84,2,2,2,Fortaleza,Pedras,160000.0
303,955365175,Casas,0.0,84,2,2,2,Fortaleza,Pedras,155000.0
304,903189366,Casas,220.0,67,2,2,1,Fortaleza,Jangurussu,185000.0
305,975227169,Apartamentos,0.0,0,2,1,,Fortaleza,Jangurussu,26000.0
306,961316191,Casas,0.0,90,2,2,2,Fortaleza,Jangurussu,260000.0
307,908673079,Casas,380.0,60,3,3,2,Fortaleza,Jangurussu,264999.0
308,960333171,Casas,0.0,84,2,2,2,Fortaleza,Pedras,159900.0
309,936417387,Apartamentos,226.0,50,2,1,1,Fortaleza,Pedras,90000.0
310,975154518,Casas,0.0,85,2,2,2,Fortaleza,Pedras,150000.0
311,970305551,Casas,0.0,90,3,2,3,Fortaleza,Jangurussu,310000.0
312,960331689,Casas,0.0,87,2,2,3,Fortaleza,Pedras,174900.0
313,899148141,Casas,290.0,68,2,2,1,Fortaleza,Jangurussu,200000.0
314,975128449,Casas,0.0,0,3,2,5 ou mais,Fortaleza,Pedras,235000.0
315,975126793,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
316,975122196,Casas,0.0,0,3,2,2,Fortaleza,Pedras,345000.0
317,975121215,Casas,0.0,0,3,2,2,Fortaleza,Pedras,335000.0
318,975120530,Casas,0.0,0,3,2,2,Fortaleza,Pedras,335000.0
319,975119760,Casas,0.0,0,3,2,2,Fortaleza,Pedras,168000.0
320,975117885,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
321,975117790,Casas,0.0,0,2,2,2,Fortaleza,Pedras,145000.0
322,940315639,Casas,0.0,96,3,2,3,Fortaleza,Pedras,165000.0
323,975116124,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
324,975115158,Casas,0.0,0,2,2,2,Fortaleza,Pedras,150000.0
325,965197976,Casas,0.0,120,2,2,2,Fortaleza,Jangurussu,270000.0
326,962917382,Casas,0.0,85,2,2,2,Fortaleza,Pedras,160000.0
327,831318146,Casas,0.0,118,3,3,3,Fortaleza,Jangurussu,315000.0
328,598588610,Casas,350.0,133,3,3,2,Fortaleza,Jangurussu,459989.0
329,970734675,Casas,0.0,77,2,2,2,Fortaleza,Pedras,155000.0
330,961326538,Casas,0.0,110,3,2,2,Fortaleza,Jangurussu,210000.0
331,957149402,Casas,0.0,85,3,2,2,Fortaleza,Pedras,200000.0
332,951399964,Casas,0.0,83,2,2,3,Fortaleza,Pedras,150000.0
333,966061412,Casas,0.0,200,2,2,1,Fortaleza,Jangurussu,260000.0
334,974985190,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
335,974984238,Casas,0.0,0,3,2,2,Fortaleza,Pedras,165000.0
336,974981377,Casas,0.0,0,2,2,2,Fortaleza,Pedras,163000.0
337,974979856,Casas,0.0,0,2,2,2,Fortaleza,Pedras,159000.0
338,974975925,Casas,0.0,0,2,2,2,Fortaleza,Pedras,160000.0
339,974974979,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
340,974973850,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
341,974973030,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
342,955483325,Casas,0.0,85,2,2,2,Fortaleza,Pedras,157900.0
343,974965335,Casas,0.0,0,2,2,2,Fortaleza,Pedras,149000.0
344,974951487,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
345,974949951,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
346,974948572,Casas,0.0,0,1,2,1,Fortaleza,Jangurussu,42000.0
347,974945894,Casas,0.0,0,2,2,2,Fortaleza,Pedras,155000.0
