,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
3891,943529975,Apartamentos,1850.0,221,4,5 ou mais,4,Fortaleza,Mucuripe,1900000.0
3892,962191132,Apartamentos,0.0,244,4,4,4,Fortaleza,Meireles,2300000.0
3893,813023493,Apartamentos,780.0,68,2,2,1,Fortaleza,Meireles,499999.0
3894,935513170,Apartamentos,852.0,91,4,3,2,Fortaleza,Aldeota,439000.0
3895,939395876,Apartamentos,2020.0,360,4,5 ou mais,4,Fortaleza,Meireles,1800000.0
3896,962150349,Apartamentos,1090.0,150,5 ou mais,5 ou mais,2,Fortaleza,Meireles,650000.0
3897,772546690,Apartamentos,2849.0,500,3,5 ou mais,3,Fortaleza,Meireles,1300000.0
3898,962071523,Apartamentos,1000.0,154,3,3,2,Fortaleza,Meireles,550000.0
3899,962071525,Apartamentos,2200.0,330,4,5 ou mais,4,Fortaleza,Meireles,2600000.0
3900,962064383,Apartamentos,0.0,247,4,4,4,Fortaleza,Meireles,2300000.0
3901,962064371,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Praia de Iracema,5020000.0
3902,962064368,Apartamentos,0.0,340,4,4,5 ou mais,Fortaleza,Meireles,3300000.0
3903,962052559,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950884.0
3904,962052197,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480676.0
3905,962051989,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980698.0
3906,962049900,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100224.0
3907,962046557,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175649.0
3908,962046248,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620548.0
3909,962033173,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690678.0
3910,962030777,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100854.0
3911,920738135,Apartamentos,3800.0,435,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4500000.0
3912,962020465,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830544.0
3913,962016334,Casas,0.0,438,5 ou mais,3,5 ou mais,Fortaleza,Mucuripe,850000.0
3914,939395875,Apartamentos,1300.0,180,3,3,2,Fortaleza,Meireles,800000.0
3915,962003075,Apartamentos,1500.0,80,2,,1,Fortaleza,Meireles,475000.0
3916,962003067,Apartamentos,717.0,101,3,,1,Fortaleza,Meireles,350000.0
3917,961997057,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685749.0
3918,961989112,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798643.0
3919,907566987,Apartamentos,1350.0,163,3,4,2,Fortaleza,Meireles,630000.0
3920,961976191,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708455.0
3921,747767736,Apartamentos,0.0,75,3,3,2,Fortaleza,Meireles,550000.0
3922,961942480,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131544.0
3923,961931875,Apartamentos,1060.0,142,3,3,2,Fortaleza,Meireles,750000.0
3924,907567210,Apartamentos,1560.0,220,3,5 ou mais,3,Fortaleza,Meireles,850000.0
3925,886405038,Apartamentos,2200.0,160,3,1,0,Fortaleza,Meireles,380000.0
3926,937063329,Apartamentos,0.0,154,3,3,3,Fortaleza,Meireles,2300000.0
3927,946460135,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1637000.0
3928,961644271,Apartamentos,2200.0,264,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2949000.0
3929,961634254,Apartamentos,2400.0,253,3,3,5 ou mais,Fortaleza,Meireles,1750000.0
3930,961619182,Apartamentos,1344.0,188,4,5 ou mais,2,Fortaleza,Meireles,870000.0
3931,920735388,Apartamentos,2530.0,518,4,5 ou mais,5 ou mais,Fortaleza,Meireles,7200000.0
3932,927515271,Apartamentos,1500.0,205,3,4,3,Fortaleza,Meireles,1300000.0
3933,961553398,Apartamentos,0.0,70,2,3,1,Fortaleza,Meireles,460000.0
3934,907566797,Apartamentos,800.0,126,3,3,2,Fortaleza,Meireles,450000.0
3935,961528235,Apartamentos,0.0,165,4,5 ou mais,2,Fortaleza,Meireles,630000.0
3936,961523923,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950854.0
3937,961520435,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480885.0
3938,961518809,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980577.0
3939,961511642,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100855.0
3940,961504483,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175962.0
3941,961503763,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620558.0
3942,920735945,Apartamentos,0.0,209,3,4,4,Fortaleza,Meireles,2851000.0
3943,961496180,Apartamentos,0.0,300,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,3300125.0
3944,961489312,Apartamentos,0.0,80,2,2,2,Fortaleza,Mucuripe,650125.0
3945,961488616,Apartamentos,0.0,543,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,12000125.0
3946,821991362,Apartamentos,0.0,42,1,1,1,Fortaleza,Meireles,430000.0
3947,961483599,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950125.0
3948,961482631,Apartamentos,0.0,254,4,5 ou mais,3,Fortaleza,Meireles,1570125.0
3949,961481758,Apartamentos,0.0,325,4,4,2,Fortaleza,Meireles,1300125.0
3950,961480879,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690578.0
3951,961480545,Apartamentos,0.0,86,1,1,2,Fortaleza,Meireles,1175125.0
3952,961479215,Apartamentos,0.0,248,3,4,3,Fortaleza,Meireles,1100125.0
3953,961478188,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100125.0
3954,961477482,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980125.0
3955,961476249,Apartamentos,0.0,198,3,4,2,Fortaleza,Meireles,950125.0
3956,961473992,Apartamentos,0.0,73,2,2,1,Fortaleza,Meireles,710125.0
3957,961472814,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,690125.0
3958,961471081,Apartamentos,0.0,163,3,4,2,Fortaleza,Meireles,669125.0
3959,961469825,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,620125.0
3960,961468404,Apartamentos,0.0,94,3,2,2,Fortaleza,Meireles,600125.0
3961,961465575,Apartamentos,0.0,92,2,3,2,Fortaleza,Meireles,500125.0
3962,814983712,Apartamentos,1060.0,118,3,4,3,Fortaleza,Meireles,1050000.0
3963,935506459,Apartamentos,610.0,79,2,3,2,Fortaleza,Meireles,440000.0
3964,961459955,Apartamentos,520.0,83,4,4,2,Fortaleza,Meireles,500000.0
3965,961455601,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100575.0
3966,961447499,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830555.0
3967,961439806,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685356.0
3968,961428199,Apartamentos,0.0,820,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Mucuripe,13000000.0
3969,961426752,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798521.0
3970,920738007,Apartamentos,850.0,160,3,4,2,Fortaleza,Meireles,950000.0
3971,961391660,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708655.0
3972,907566522,Apartamentos,1000.0,160,3,4,2,Fortaleza,Meireles,550000.0
3973,961366573,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131741.0
3974,961353291,Apartamentos,1050.0,142,5 ou mais,3,2,Fortaleza,Meireles,0.0
3975,920735364,Apartamentos,1600.0,175,4,5 ou mais,3,Fortaleza,Meireles,1200000.0
3976,905756538,Apartamentos,0.0,56,1,2,1,Fortaleza,Meireles,770986.0
3977,869414989,Apartamentos,2700.0,383,3,4,4,Fortaleza,Meireles,3300000.0
3978,961250781,Apartamentos,2000.0,427,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4800000.0
3979,961195191,Apartamentos,0.0,48,1,1,1,Fortaleza,Meireles,490000.0
3980,961195022,Apartamentos,0.0,82,2,2,1,Fortaleza,Meireles,490000.0
3981,961194874,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,530000.0
3982,961194405,Apartamentos,0.0,98,3,3,2,Fortaleza,Aldeota,395000.0
3983,961185058,Apartamentos,1750.0,165,3,5 ou mais,3,Fortaleza,Meireles,950000.0
3984,961185056,Apartamentos,2100.0,200,3,4,2,Fortaleza,Meireles,780000.0
3985,920734955,Apartamentos,2100.0,246,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2600000.0
3986,919739615,Apartamentos,500.0,155,3,3,3,Fortaleza,Meireles,1547000.0
3987,907567313,Apartamentos,1408.0,164,3,1,3,Fortaleza,Meireles,2018559.0
3988,961102006,Apartamentos,1780.0,140,3,,2,Fortaleza,Meireles,795000.0
3989,925669301,Apartamentos,0.0,29,1,1,1,Fortaleza,Meireles,396507.0
3990,837323100,Apartamentos,3200.0,317,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3200000.0
3991,707215856,Apartamentos,717.0,111,4,4,3,Fortaleza,Meireles,1115000.0
3992,707216933,Apartamentos,717.0,111,4,4,3,Fortaleza,Meireles,1115000.0
3993,707210554,Apartamentos,0.0,111,4,4,3,Fortaleza,Meireles,1115000.0
3994,707214756,Apartamentos,717.0,111,4,4,3,Fortaleza,Meireles,1115000.0
3995,883415465,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
3996,907720996,Apartamentos,690.0,105,3,4,2,Fortaleza,Mucuripe,669999.0
3997,907682678,Apartamentos,0.0,105,3,4,2,Fortaleza,Meireles,669999.0
3998,707219975,Apartamentos,717.0,111,4,4,3,Fortaleza,Meireles,0.0
3999,877598102,Apartamentos,1900.0,220,3,4,3,Fortaleza,Mucuripe,2700000.0
4000,675986579,Apartamentos,295.0,40,1,1,1,Fortaleza,Meireles,650000.0
4001,697823291,Apartamentos,500.0,60,2,2,1,Fortaleza,Meireles,399999.0
4002,697831859,Apartamentos,500.0,60,2,2,1,Fortaleza,Meireles,399999.0
4003,697835020,Apartamentos,500.0,60,2,2,1,Fortaleza,Meireles,399999.0
4004,883408417,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
4005,883396836,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,235000.0
4006,883412847,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
4007,883414188,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
4008,883398854,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,235000.0
4009,883411144,Apartamentos,1077.0,45,1,1,1,Fortaleza,Meireles,239999.0
4010,676278220,Apartamentos,0.0,70,2,2,1,Fortaleza,Meireles,409000.0
4011,920734956,Apartamentos,1800.0,250,3,4,2,Fortaleza,Meireles,760000.0
4012,960885815,Apartamentos,1050.0,140,3,4,2,Fortaleza,Meireles,0.0
4013,944429702,Apartamentos,1550.0,175,3,4,0,Fortaleza,Aldeota,850000.0
4014,960711111,Apartamentos,0.0,305,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950380.0
4015,960710710,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980530.0
4016,960710689,Apartamentos,2100.0,210,3,4,3,Fortaleza,Meireles,1350000.0
4017,960709957,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175520.0
4018,960709004,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100520.0
4019,960706093,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620560.0
4020,960698260,Apartamentos,0.0,50,1,,,Fortaleza,Mucuripe,390000.0
4021,960692267,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690530.0
4022,960687382,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100640.0
4023,960680273,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830560.0
4024,960672857,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685350.0
4025,853703760,Apartamentos,1200.0,140,4,,2,Fortaleza,Meireles,900000.0
4026,960664984,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798300.0
4027,907567423,Apartamentos,1990.0,196,4,3,3,Fortaleza,Meireles,850000.0
4028,960641379,Apartamentos,0.0,82,3,2,2,Fortaleza,Meireles,430000.0
4029,960634204,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708520.0
4030,936108302,Apartamentos,1200.0,201,3,4,4,Fortaleza,Meireles,2000000.0
4031,935714375,Apartamentos,1800.0,140,3,4,2,Fortaleza,Meireles,680000.0
4032,870989985,Apartamentos,1600.0,240,3,3,4,Fortaleza,Meireles,1265000.0
4033,696998779,Apartamentos,0.0,230,4,4,4,Fortaleza,Meireles,2900000.0
4034,960625292,Apartamentos,1950.0,250,4,,3,Fortaleza,Meireles,790000.0
4035,960614967,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131820.0
4036,920735300,Apartamentos,3200.0,317,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3200000.0
4037,920737915,Apartamentos,1950.0,145,3,4,2,Fortaleza,Meireles,800000.0
4038,907567380,Apartamentos,2100.0,322,4,4,4,Fortaleza,Meireles,1100000.0
4039,960600361,Apartamentos,0.0,77,2,3,1,Fortaleza,Meireles,600000.0
4040,960584537,Apartamentos,0.0,64,2,2,2,Fortaleza,Meireles,580000.0
4041,960581065,Apartamentos,0.0,48,2,1,1,Fortaleza,Meireles,550000.0
4042,960579339,Apartamentos,0.0,123,3,4,3,Fortaleza,Meireles,750000.0
4043,960498331,Apartamentos,700.0,65,2,2,1,Fortaleza,Meireles,400000.0
4044,905703418,Apartamentos,1690.0,231,3,4,4,Fortaleza,Meireles,1150000.0
4045,934367416,Apartamentos,900.0,116,3,4,2,Fortaleza,Meireles,730000.0
4046,853350280,Apartamentos,480.0,48,1,1,1,Fortaleza,Meireles,490000.0
4047,693524081,Apartamentos,990.0,105,3,2,1,Fortaleza,Meireles,619000.0
4048,669245819,Apartamentos,0.0,168,3,1,5 ou mais,Fortaleza,Meireles,1680900.0
4049,907567035,Apartamentos,1040.0,126,3,4,2,Fortaleza,Meireles,650000.0
4050,960336705,Casas,0.0,0,0,0,0,Fortaleza,Meireles,0.0
4051,960328327,Casas,0.0,70,2,2,2,Fortaleza,Meireles,150000.0
4052,744187130,Apartamentos,0.0,67,3,3,2,Fortaleza,Meireles,500000.0
4053,833885791,Apartamentos,950.0,114,3,3,3,Fortaleza,Meireles,1200000.0
4054,762631955,Apartamentos,800.0,93,3,4,2,Fortaleza,Meireles,880000.0
4055,920735666,Apartamentos,1000.0,110,2,2,2,Fortaleza,Meireles,340000.0
4056,920995603,Apartamentos,2000.0,427,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4800000.0
4057,920993961,Apartamentos,1277.0,130,3,4,2,Fortaleza,Mucuripe,890000.0
4058,920735766,Apartamentos,3800.0,350,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3800000.0
4059,916847609,Apartamentos,2200.0,182,3,3,3,Fortaleza,Meireles,700000.0
4060,919557968,Apartamentos,950.0,127,3,4,3,Fortaleza,Meireles,850000.0
4061,816094232,Apartamentos,740.0,98,4,3,2,Fortaleza,Meireles,625000.0
4062,904661775,Apartamentos,1350.0,249,3,3,2,Fortaleza,Meireles,669000.0
4063,779781184,Apartamentos,0.0,430,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3900000.0
4064,883878566,Apartamentos,0.0,209,3,5 ou mais,3,Fortaleza,Meireles,1780000.0
4065,960077855,Apartamentos,0.0,0,4,4,2,Fortaleza,Meireles,0.0
4066,933535712,Apartamentos,530.0,79,2,2,1,Fortaleza,Mucuripe,550000.0
4067,803712344,Apartamentos,1700.0,231,3,3,4,Fortaleza,Meireles,950000.0
4068,907566051,Apartamentos,2000.0,280,3,1,3,Fortaleza,Meireles,1150000.0
4069,959916101,Apartamentos,0.0,62,2,2,1,Fortaleza,Mucuripe,300000.0
4070,675993629,Apartamentos,490.0,77,2,2,1,Fortaleza,Meireles,499000.0
4071,833326680,Apartamentos,480.0,62,2,2,2,Fortaleza,Meireles,560000.0
4072,959892237,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950520.0
4073,919556274,Apartamentos,0.0,28,1,1,1,Fortaleza,Meireles,250000.0
4074,959890275,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480520.0
4075,959889645,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980520.0
4076,959889268,Apartamentos,0.0,90,3,3,2,Fortaleza,Meireles,650000.0
4077,959878400,Apartamentos,0.0,94,3,4,2,Fortaleza,Meireles,750000.0
4078,959876244,Apartamentos,0.0,56,2,2,1,Fortaleza,Meireles,490000.0
4079,959874920,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100210.0
4080,959868620,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175250.0
4081,959866238,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620520.0
4082,959829532,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690520.0
4083,959815097,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100230.0
4084,959800229,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830520.0
4085,908051414,Apartamentos,1.0,330,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3100000.0
4086,959785086,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685310.0
4087,958462202,Apartamentos,480.0,61,2,2,2,Fortaleza,Meireles,520000.0
4088,959777609,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798120.0
4089,959765178,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708420.0
4090,959741114,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131383.0
4091,774733796,Apartamentos,1150.0,152,3,5 ou mais,3,Fortaleza,Meireles,850000.0
4092,920735094,Apartamentos,990.0,160,3,4,3,Fortaleza,Meireles,724000.0
4093,958681796,Apartamentos,0.0,109,3,3,2,Fortaleza,Meireles,1190000.0
4094,906934828,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4095,848280372,Apartamentos,1225.0,44,1,1,1,Fortaleza,Mucuripe,339000.0
4096,941674431,Apartamentos,1180.0,43,1,1,1,Fortaleza,Meireles,265000.0
4097,958561019,Apartamentos,0.0,65,2,,,Fortaleza,Meireles,581000.0
4098,627419370,Apartamentos,700.0,73,2,,1,Fortaleza,Meireles,500000.0
4099,920734868,Apartamentos,2900.0,360,4,5 ou mais,4,Fortaleza,Meireles,1300000.0
4100,916625326,Apartamentos,490.0,61,2,2,2,Fortaleza,Meireles,550000.0
4101,958419136,Apartamentos,950.0,127,3,3,2,Fortaleza,Aldeota,650000.0
4102,958418229,Apartamentos,0.0,332,4,4,5 ou mais,Fortaleza,Meireles,3550000.0
4103,958415784,Apartamentos,600.0,118,3,4,2,Fortaleza,Meireles,580000.0
4104,958411491,Apartamentos,550.0,79,2,3,2,Fortaleza,Mucuripe,620000.0
4105,770537949,Apartamentos,0.0,320,4,4,2,Fortaleza,Meireles,1650000.0
4106,646419948,Apartamentos,0.0,124,3,4,3,Fortaleza,Meireles,999999.0
4107,716552228,Apartamentos,650.0,91,3,3,2,Fortaleza,Meireles,759000.0
4108,817590105,Apartamentos,1600.0,209,4,5 ou mais,4,Fortaleza,Meireles,2100000.0
4109,736681360,Apartamentos,650.0,72,2,1,2,Fortaleza,Meireles,550000.0
4110,920734088,Apartamentos,0.0,370,4,5 ou mais,4,Fortaleza,Mucuripe,4800000.0
4111,914800695,Apartamentos,0.0,271,4,,5 ou mais,Fortaleza,Meireles,3385000.0
4112,902808388,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,922532.0
4113,906970678,Apartamentos,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4114,906970542,Casas,0.0,125,2,2,2,Fortaleza,Meireles,0.0
4115,958277624,Casas,0.0,0,3,1,2,Fortaleza,Meireles,145000.0
4116,958257115,Apartamentos,0.0,126,2,3,2,Fortaleza,Meireles,590000.0
4117,907547042,Apartamentos,1100.0,155,3,4,3,Fortaleza,Meireles,725000.0
4118,958163499,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175222.0
4119,958162639,Apartamentos,700.0,72,2,2,1,Fortaleza,Meireles,450000.0
4120,958162430,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620099.0
4121,958155032,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690230.0
4122,958154087,Apartamentos,0.0,157,4,4,2,Fortaleza,Meireles,1200000.0
4123,958152471,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100163.0
4124,958147220,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830096.0
4125,958146799,Apartamentos,1200.0,165,3,4,3,Fortaleza,Meireles,1490000.0
4126,861977599,Apartamentos,0.0,163,3,3,2,Fortaleza,Meireles,669000.0
4127,958119958,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131344.0
4128,958100277,Apartamentos,840.0,160,3,,2,Fortaleza,Meireles,550000.0
4129,958099240,Apartamentos,0.0,62,2,,1,Fortaleza,Meireles,0.0
4130,958098585,Apartamentos,0.0,64,2,,1,Fortaleza,Meireles,0.0
4131,958094583,Apartamentos,530.0,47,2,1,1,Fortaleza,Meireles,570000.0
4132,920735848,Apartamentos,0.0,155,4,4,3,Fortaleza,Meireles,1687000.0
4133,920733996,Apartamentos,2530.0,518,4,4,5 ou mais,Fortaleza,Meireles,7000000.0
4134,920734744,Apartamentos,1300.0,220,4,5 ou mais,3,Fortaleza,Meireles,1400000.0
4135,762175109,Apartamentos,600.0,70,2,2,1,Fortaleza,Meireles,580000.0
4136,958057303,Apartamentos,0.0,332,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3600000.0
4137,853015021,Apartamentos,1848.0,197,3,5 ou mais,4,Fortaleza,Meireles,1250000.0
4138,957898220,Apartamentos,0.0,300,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,3300017.0
4139,957893946,Apartamentos,0.0,80,2,2,2,Fortaleza,Mucuripe,650017.0
4140,957891684,Apartamentos,0.0,543,4,5 ou mais,5 ou mais,Fortaleza,Mucuripe,12000017.0
4141,957889708,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950017.0
4142,957886519,Apartamentos,0.0,254,4,5 ou mais,3,Fortaleza,Meireles,1570017.0
4143,957886519,Apartamentos,0.0,254,4,5 ou mais,3,Fortaleza,Meireles,1570017.0
4144,957885632,Apartamentos,0.0,325,4,3,2,Fortaleza,Meireles,1300017.0
4145,957884915,Apartamentos,0.0,248,3,4,3,Fortaleza,Meireles,1100017.0
4146,957880841,Apartamentos,0.0,198,3,4,2,Fortaleza,Meireles,950017.0
4147,957878911,Apartamentos,0.0,73,2,2,1,Fortaleza,Meireles,710017.0
4148,957878219,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,690017.0
4149,957877434,Apartamentos,0.0,163,3,4,2,Fortaleza,Meireles,669017.0
4150,957876539,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620017.0
4151,957867850,Apartamentos,0.0,94,3,2,2,Fortaleza,Meireles,600017.0
4152,957864982,Apartamentos,0.0,92,2,3,2,Fortaleza,Meireles,500017.0
4153,957825578,Apartamentos,0.0,110,3,,2,Fortaleza,Meireles,0.0
4154,920734934,Apartamentos,3200.0,352,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
4155,908917958,Casas,0.0,350,4,4,4,Fortaleza,Meireles,1600000.0
4156,957602282,Apartamentos,1900.0,201,3,5 ou mais,4,Fortaleza,Meireles,2000000.0
4157,957590293,Apartamentos,0.0,427,3,5 ou mais,3,Fortaleza,Meireles,1290000.0
4158,895434817,Apartamentos,780.0,68,2,2,1,Fortaleza,Meireles,530000.0
4159,693543727,Apartamentos,1500.0,264,4,4,4,Fortaleza,Meireles,1850000.0
4160,957586812,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950069.0
4161,957584866,Apartamentos,0.0,95,3,2,2,Fortaleza,Meireles,480123.0
4162,957583981,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980049.0
4163,895482197,Apartamentos,610.0,60,2,2,2,Fortaleza,Meireles,530000.0
4164,895432281,Apartamentos,780.0,68,2,2,1,Fortaleza,Meireles,530000.0
4165,895433764,Apartamentos,780.0,68,2,2,1,Fortaleza,Meireles,530000.0
4166,895480616,Apartamentos,610.0,60,2,2,2,Fortaleza,Meireles,530000.0
4167,895480788,Apartamentos,610.0,60,2,2,2,Fortaleza,Meireles,530000.0
4168,895484138,Apartamentos,610.0,60,2,2,2,Fortaleza,Meireles,530000.0
4169,895482308,Apartamentos,610.0,60,2,2,2,Fortaleza,Meireles,530000.0
4170,895430349,Apartamentos,780.0,68,2,2,1,Fortaleza,Meireles,530000.0
4171,957579535,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100093.0
4172,861977604,Apartamentos,3800.0,350,4,4,5 ou mais,Fortaleza,Meireles,3800000.0
4173,957576169,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175064.0
4174,957575489,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620049.0
4175,957561305,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,690097.0
4176,957560689,Apartamentos,0.0,92,2,2,2,Fortaleza,Meireles,500160.0
4177,957557545,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1110038.0
4178,957553780,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5830432.0
4179,829848051,Apartamentos,855.0,41,1,1,1,Fortaleza,Mucuripe,399999.0
4180,694528087,Apartamentos,650.0,92,4,4,2,Fortaleza,Meireles,0.0
4181,809065930,Apartamentos,650.0,120,4,3,2,Fortaleza,Meireles,385000.0
4182,957550448,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,685222.0
4183,829860369,Apartamentos,855.0,41,1,1,1,Fortaleza,Meireles,399999.0
4184,695834971,Apartamentos,1050.0,105,4,4,2,Fortaleza,Meireles,360000.0
4185,696770491,Apartamentos,700.0,112,4,4,2,Fortaleza,Meireles,899999.0
4186,696748947,Apartamentos,500.0,56,2,2,1,Fortaleza,Mucuripe,550000.0
4187,829863286,Apartamentos,855.0,41,1,1,1,Fortaleza,Meireles,399999.0
4188,829544013,Apartamentos,855.0,41,1,1,1,Fortaleza,Mucuripe,399999.0
4189,693530017,Apartamentos,1500.0,264,4,4,4,Fortaleza,Aldeota,1850000.0
4190,809067433,Apartamentos,650.0,120,4,3,2,Fortaleza,Meireles,385000.0
4191,692071185,Apartamentos,1140.0,118,4,4,2,Fortaleza,Meireles,1150000.0
4192,904535942,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
4193,904545736,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
4194,904546810,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
4195,904535368,Apartamentos,1100.0,40,1,1,1,Fortaleza,Meireles,235000.0
