,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
302,914612357,Apartamentos,440.0,70,2,2,2,Fortaleza,Parque Iracema,480000.0
303,971899696,Apartamentos,0.0,105,3,3,2,Fortaleza,Parque Iracema,690000.0
304,971899673,Apartamentos,485.0,100,3,3,2,Fortaleza,Parque Iracema,575000.0
305,971899606,Apartamentos,485.0,90,3,3,2,Fortaleza,Parque Iracema,670000.0
306,971899536,Apartamentos,470.0,103,3,3,0,Fortaleza,Parque Iracema,700000.0
307,950144534,Casas,0.0,201,4,4,4,Fortaleza,Parque Iracema,700000.0
308,759117155,Apartamentos,560.0,120,4,4,2,Fortaleza,Parque Iracema,799000.0
309,971781372,Casas,0.0,265,3,1,0,Fortaleza,Parque Iracema,450000.0
310,907567641,Apartamentos,220.0,45,2,1,1,Fortaleza,Parque Iracema,160000.0
311,947256535,Apartamentos,500.0,130,4,5 ou mais,2,Fortaleza,Parque Iracema,730000.0
312,933989189,Apartamentos,650.0,95,3,3,2,Fortaleza,Parque Iracema,750000.0
313,971517083,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518884.0
314,947695408,Apartamentos,0.0,103,3,3,2,Fortaleza,Parque Iracema,754200.0
315,971405339,Apartamentos,380.0,64,3,2,1,Fortaleza,Parque Iracema,240000.0
316,915218513,Casas,0.0,125,2,2,2,Fortaleza,Parque Iracema,0.0
317,915218493,Casas,0.0,125,2,2,2,Fortaleza,Parque Iracema,0.0
318,940100902,Apartamentos,0.0,87,3,3,2,Fortaleza,Parque Iracema,460000.0
319,684692992,Apartamentos,0.0,75,3,3,2,Fortaleza,Parque Iracema,515000.0
320,954926461,Apartamentos,632.0,105,3,2,2,Fortaleza,Parque Iracema,659000.0
321,909177359,Apartamentos,308.0,58,2,2,2,Fortaleza,Parque Iracema,430000.0
322,817737383,Apartamentos,450.0,70,2,,2,Fortaleza,Parque Iracema,460000.0
323,887233772,Apartamentos,0.0,58,2,2,2,Fortaleza,Parque Iracema,368000.0
324,946369328,Apartamentos,500.0,106,3,3,2,Fortaleza,Parque Iracema,650000.0
325,745644792,Apartamentos,0.0,116,3,3,2,Fortaleza,Parque Iracema,1000000.0
326,929182790,Apartamentos,280.0,54,3,2,1,Fortaleza,Parque Iracema,250000.0
327,947695231,Apartamentos,0.0,84,3,2,2,Fortaleza,Parque Iracema,732600.0
328,970919602,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518543.0
329,947695388,Apartamentos,0.0,73,3,2,2,Fortaleza,Parque Iracema,507800.0
330,669248969,Apartamentos,0.0,89,3,1,2,Fortaleza,Parque Iracema,598000.0
331,955796466,Apartamentos,0.0,44,2,1,1,Fortaleza,Parque Iracema,199000.0
332,944520945,Apartamentos,600.0,105,3,3,2,Fortaleza,Parque Iracema,639000.0
333,893897453,Apartamentos,450.0,70,3,2,2,Fortaleza,Parque Iracema,439000.0
334,946953188,Apartamentos,720.0,141,3,4,3,Fortaleza,Parque Iracema,827000.0
335,930576917,Apartamentos,0.0,53,2,2,1,Fortaleza,Parque Iracema,475000.0
336,959974169,Apartamentos,686.0,141,3,4,3,Fortaleza,Parque Iracema,820000.0
337,970661164,Apartamentos,300.0,68,3,2,1,Fortaleza,Parque Iracema,250000.0
338,947695288,Apartamentos,0.0,116,3,3,2,Fortaleza,Parque Iracema,996500.0
339,947695365,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,917600.0
340,947695290,Apartamentos,0.0,70,3,2,2,Fortaleza,Parque Iracema,470000.0
341,950242937,Apartamentos,720.0,140,3,4,3,Fortaleza,Parque Iracema,970000.0
342,970519164,Apartamentos,0.0,47,2,1,1,Fortaleza,Parque Iracema,193000.0
343,940101079,Apartamentos,625.0,58,2,3,2,Fortaleza,Parque Iracema,440000.0
344,917141569,Apartamentos,0.0,73,3,2,2,Fortaleza,Parque Iracema,456440.0
345,940100730,Apartamentos,0.0,70,3,2,2,Fortaleza,Parque Iracema,430000.0
346,970363399,Apartamentos,1.0,80,3,2,2,Fortaleza,Parque Iracema,550000.0
347,940100662,Apartamentos,0.0,122,4,4,2,Fortaleza,Parque Iracema,860000.0
348,821764192,Apartamentos,625.0,120,3,4,2,Fortaleza,Parque Iracema,667000.0
349,821775023,Apartamentos,423.0,73,3,2,2,Fortaleza,Parque Iracema,499999.0
350,745644688,Apartamentos,0.0,93,3,3,2,Fortaleza,Parque Iracema,550000.0
351,931550276,Apartamentos,730.0,116,3,3,2,Fortaleza,Parque Iracema,805000.0
352,902268713,Apartamentos,380.0,73,3,2,2,Fortaleza,Parque Iracema,425000.0
353,739555976,Apartamentos,0.0,99,3,3,2,Fortaleza,Parque Iracema,720000.0
354,581624014,Apartamentos,323.0,120,3,3,2,Fortaleza,Parque Iracema,377443.0
355,932284182,Apartamentos,0.0,90,3,3,2,Fortaleza,Parque Iracema,555000.0
356,969803408,Apartamentos,0.0,89,3,4,2,Fortaleza,Parque Iracema,0.0
357,969707509,Apartamentos,0.0,73,3,3,2,Fortaleza,Parque Iracema,420000.0
358,969705466,Apartamentos,0.0,89,3,3,2,Fortaleza,Parque Iracema,530000.0
359,969695369,Apartamentos,0.0,89,3,,,Fortaleza,Parque Iracema,535000.0
360,943067905,Apartamentos,580.0,112,3,3,2,Fortaleza,Parque Iracema,650000.0
361,917704298,Apartamentos,570.0,95,3,4,2,Fortaleza,Parque Iracema,750000.0
362,612273904,Apartamentos,0.0,58,2,2,2,Fortaleza,Parque Iracema,399000.0
363,963022659,Apartamentos,0.0,43,2,1,1,Fortaleza,Parque Iracema,220000.0
364,944777064,Apartamentos,500.0,104,4,3,2,Fortaleza,Parque Iracema,700000.0
365,941648183,Apartamentos,0.0,103,3,4,2,Fortaleza,Parque Iracema,747731.0
366,959974193,Apartamentos,750000.0,112,3,4,2,Fortaleza,Parque Iracema,750000.0
367,915498690,Apartamentos,520.0,95,4,3,2,Fortaleza,Parque Iracema,580000.0
368,940101092,Apartamentos,423.0,73,2,2,2,Fortaleza,Parque Iracema,380950.0
369,941648188,Apartamentos,0.0,90,3,2,2,Fortaleza,Parque Iracema,648834.0
370,886573807,Apartamentos,505.0,91,3,3,2,Fortaleza,Parque Iracema,523000.0
371,940731165,Apartamentos,700.0,112,3,3,2,Fortaleza,Parque Iracema,650000.0
372,801540905,Apartamentos,800.0,141,5 ou mais,5 ou mais,3,Fortaleza,Parque Iracema,870000.0
373,969081351,Apartamentos,0.0,116,3,4,2,Fortaleza,Parque Iracema,530000.0
374,924123174,Apartamentos,520.0,95,3,3,2,Fortaleza,Parque Iracema,580000.0
375,940100721,Apartamentos,612.0,105,3,3,2,Fortaleza,Parque Iracema,650000.0
376,940100719,Apartamentos,1000.0,125,3,4,2,Fortaleza,Parque Iracema,990000.0
377,947695455,Apartamentos,0.0,90,3,2,2,Fortaleza,Parque Iracema,490000.0
378,944276880,Apartamentos,600.0,108,4,3,2,Fortaleza,Parque Iracema,630000.0
379,968818424,Apartamentos,780.0,141,3,4,3,Fortaleza,Parque Iracema,970000.0
380,968805105,Apartamentos,0.0,97,2,3,,Fortaleza,Parque Iracema,395000.0
381,968802111,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518174.0
382,954418540,Apartamentos,980.0,130,3,4,2,Fortaleza,Parque Iracema,940000.0
383,968685522,Apartamentos,0.0,103,3,3,2,Fortaleza,Parque Iracema,750000.0
384,958955681,Apartamentos,566.0,105,3,3,2,Fortaleza,Parque Iracema,660000.0
385,968475939,Apartamentos,0.0,103,3,4,2,Fortaleza,Parque Iracema,535000.0
386,968446826,Apartamentos,330.0,58,2,2,2,Fortaleza,Parque Iracema,370000.0
387,880984368,Apartamentos,720.0,140,3,5 ou mais,3,Fortaleza,Parque Iracema,800000.0
388,888808073,Apartamentos,686.0,141,3,4,3,Fortaleza,Parque Iracema,820000.0
389,920738183,Apartamentos,0.0,100,3,3,2,Fortaleza,Parque Iracema,620000.0
390,895102365,Apartamentos,500.0,120,5 ou mais,4,2,Fortaleza,Parque Iracema,550000.0
391,956648216,Apartamentos,380.0,56,3,2,1,Fortaleza,Parque Iracema,260000.0
392,955913105,Apartamentos,720.0,140,3,5 ou mais,3,Fortaleza,Parque Iracema,970000.0
393,968132914,Apartamentos,750.0,105,3,3,2,Fortaleza,Parque Iracema,695000.0
394,955796110,Apartamentos,400.0,78,3,3,1,Fortaleza,Parque Iracema,309990.0
395,880804150,Apartamentos,690.0,90,3,4,2,Fortaleza,Parque Iracema,639000.0
396,948902929,Apartamentos,565.0,120,3,3,2,Fortaleza,Parque Iracema,750000.0
397,942664210,Casas,1000.0,180,3,5 ou mais,4,Fortaleza,Parque Iracema,930000.0
398,936150655,Apartamentos,0.0,44,2,1,,Fortaleza,Parque Iracema,208257.0
399,967823750,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518897.0
400,967792352,Casas,0.0,90,3,3,4,Fortaleza,Parque Iracema,280000.0
401,867327468,Apartamentos,400.0,75,3,2,2,Fortaleza,Parque Iracema,390000.0
402,868635782,Apartamentos,350.0,70,3,2,1,Fortaleza,Parque Iracema,250000.0
403,929722674,Apartamentos,450.0,60,2,2,2,Fortaleza,Parque Iracema,380000.0
404,888810072,Apartamentos,420.0,58,2,2,2,Fortaleza,Parque Iracema,490000.0
405,867735891,Apartamentos,0.0,89,0,1,,Fortaleza,Parque Iracema,510000.0
406,967480655,Apartamentos,700.0,122,4,4,2,Fortaleza,Parque Iracema,649000.0
407,967352619,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518085.0
408,947695594,Apartamentos,0.0,126,3,3,2,Fortaleza,Parque Iracema,1095000.0
409,967058115,Apartamentos,890.0,126,3,3,2,Fortaleza,Parque Iracema,1100000.0
410,941816922,Apartamentos,500.0,98,4,3,2,Fortaleza,Parque Iracema,700000.0
411,966949784,Apartamentos,550.0,100,3,2,2,Fortaleza,Parque Iracema,598000.0
412,692365788,Apartamentos,0.0,125,3,3,2,Fortaleza,Parque Iracema,0.0
413,966947647,Apartamentos,600.0,103,3,4,2,Fortaleza,Parque Iracema,698000.0
414,966928568,Apartamentos,0.0,70,3,1,1,Fortaleza,Parque Iracema,260001.0
415,923019680,Apartamentos,1.0,99,3,3,2,Fortaleza,Parque Iracema,716059.0
416,881713679,Apartamentos,450.0,75,2,2,2,Fortaleza,Parque Iracema,390000.0
417,882074110,Apartamentos,450.0,75,2,3,2,Fortaleza,Parque Iracema,420000.0
418,966631081,Apartamentos,520.0,89,3,2,2,Fortaleza,Parque Iracema,535000.0
419,966506724,Casas,630.0,75,3,2,1,Fortaleza,Parque Iracema,289000.0
420,966495143,Apartamentos,800.0,141,4,4,3,Fortaleza,Parque Iracema,959000.0
421,941268275,Apartamentos,0.0,58,2,2,1,Fortaleza,Parque Iracema,369010.0
422,966453038,Apartamentos,0.0,0,3,2,2,Fortaleza,Parque Iracema,390000.0
423,966360928,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518474.0
424,894341057,Apartamentos,650.0,105,3,3,2,Fortaleza,Parque Iracema,560000.0
425,914992858,Apartamentos,0.0,44,2,1,1,Fortaleza,Parque Iracema,197490.0
426,966142453,Apartamentos,0.0,103,3,4,0,Fortaleza,Parque Iracema,535000.0
427,838761541,Apartamentos,750.0,146,3,3,3,Fortaleza,Parque Iracema,780000.0
428,888810027,Apartamentos,500.0,87,3,3,2,Fortaleza,Parque Iracema,460000.0
429,886572595,Apartamentos,0.0,73,3,3,2,Fortaleza,Parque Iracema,438670.0
430,921007029,Apartamentos,0.0,89,3,4,2,Fortaleza,Parque Iracema,565000.0
431,965769563,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,495000.0
432,921010328,Apartamentos,500.0,70,3,3,2,Fortaleza,Parque Iracema,467950.0
433,965768494,Apartamentos,0.0,126,3,4,2,Fortaleza,Parque Iracema,1080000.0
434,965759555,Apartamentos,0.0,80,3,2,2,Fortaleza,Parque Iracema,495000.0
435,883970299,Apartamentos,0.0,58,2,2,2,Fortaleza,Parque Iracema,429000.0
436,965685602,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518747.0
437,684906717,Apartamentos,445.0,89,3,2,2,Fortaleza,Parque Iracema,565000.0
438,936150656,Apartamentos,0.0,38,1,1,1,Fortaleza,Parque Iracema,181557.0
439,692376580,Apartamentos,0.0,110,3,3,2,Fortaleza,Parque Iracema,0.0
440,879631897,Apartamentos,0.0,99,3,3,2,Fortaleza,Parque Iracema,0.0
441,692711406,Apartamentos,0.0,93,2,2,2,Fortaleza,Parque Iracema,0.0
442,692716474,Apartamentos,0.0,126,3,3,2,Fortaleza,Parque Iracema,0.0
443,944861007,Apartamentos,590.0,87,3,2,2,Fortaleza,Parque Iracema,650000.0
444,894334855,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,693500.0
445,965379630,Casas,0.0,110,3,1,2,Fortaleza,Parque Iracema,220000.0
446,965304128,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518477.0
447,965302525,Apartamentos,0.0,103,3,4,,Fortaleza,Parque Iracema,535000.0
448,877814399,Apartamentos,500.0,87,3,,2,Fortaleza,Parque Iracema,470000.0
449,851001951,Apartamentos,0.0,77,3,3,2,Fortaleza,Parque Iracema,670000.0
450,914788796,Casas,1012.0,200,4,5 ou mais,4,Fortaleza,Parque Iracema,980000.0
451,964747659,Apartamentos,610.0,100,3,3,2,Fortaleza,Parque Iracema,569000.0
452,964628359,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518476.0
453,964616118,Apartamentos,0.0,87,3,3,2,Fortaleza,Parque Iracema,440000.0
454,964538394,Casas,300.0,100,3,2,2,Fortaleza,Parque Iracema,410000.0
455,886572501,Apartamentos,500.0,73,3,2,2,Fortaleza,Parque Iracema,434000.0
456,894334792,Apartamentos,415.0,89,3,3,2,Fortaleza,Parque Iracema,565000.0
457,937838647,Apartamentos,0.0,58,2,2,1,Fortaleza,Parque Iracema,377443.0
458,937847049,Apartamentos,0.0,73,3,3,2,Fortaleza,Parque Iracema,507849.0
459,937881176,Apartamentos,0.0,91,3,3,2,Fortaleza,Parque Iracema,550575.0
460,937888755,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,490002.0
461,938243247,Apartamentos,0.0,120,3,4,2,Fortaleza,Parque Iracema,723467.0
462,938244557,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,730030.0
463,922981539,Apartamentos,1.0,103,3,3,2,Fortaleza,Parque Iracema,740621.0
464,964131149,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518667.0
465,952668769,Apartamentos,652.0,112,3,4,2,Fortaleza,Parque Iracema,697000.0
466,910605687,Apartamentos,380.0,59,3,2,1,Fortaleza,Parque Iracema,240000.0
467,963917685,Casas,600.0,117,3,2,1,Fortaleza,Parque Iracema,290000.0
468,963796337,Apartamentos,420.0,58,2,2,2,Fortaleza,Parque Iracema,369000.0
469,923172366,Apartamentos,0.0,90,3,1,2,Fortaleza,Parque Iracema,642664.0
470,950475932,Apartamentos,500.0,87,3,2,2,Fortaleza,Parque Iracema,480000.0
471,935806987,Apartamentos,570.0,86,3,3,2,Fortaleza,Parque Iracema,384000.0
472,963140765,Apartamentos,260.0,63,3,2,1,Fortaleza,Parque Iracema,120000.0
473,963003781,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518774.0
474,963003055,Apartamentos,390.0,53,2,2,1,Fortaleza,Parque Iracema,495000.0
475,887233809,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,917641.0
476,962955185,Apartamentos,0.0,141,3,5 ou mais,3,Fortaleza,Parque Iracema,910000.0
477,962953960,Apartamentos,0.0,58,2,2,1,Fortaleza,Parque Iracema,370000.0
478,948930806,Apartamentos,642.0,112,3,4,2,Fortaleza,Parque Iracema,750000.0
479,886578796,Apartamentos,0.0,99,3,3,2,Fortaleza,Parque Iracema,680127.0
480,922978553,Apartamentos,1.0,89,3,1,2,Fortaleza,Parque Iracema,642664.0
481,887233828,Apartamentos,0.0,103,3,4,2,Fortaleza,Parque Iracema,716774.0
482,962450029,Apartamentos,500.0,65,2,2,2,Fortaleza,Parque Iracema,350000.0
483,904555212,Apartamentos,480.0,80,3,2,,Fortaleza,Parque Iracema,480000.0
484,962432064,Apartamentos,500.0,95,4,3,2,Fortaleza,Parque Iracema,390000.0
485,946927294,Apartamentos,600.0,81,3,2,1,Fortaleza,Parque Iracema,300000.0
486,946651844,Apartamentos,460.0,70,3,2,2,Fortaleza,Parque Iracema,480000.0
487,833952503,Apartamentos,615.0,87,3,,2,Fortaleza,Parque Iracema,460000.0
488,961989637,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518649.0
489,961807957,Apartamentos,0.0,58,2,2,2,Fortaleza,Parque Iracema,400000.0
490,803713390,Apartamentos,504.0,90,3,2,2,Fortaleza,Parque Iracema,535000.0
491,961430127,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518826.0
492,806683680,Casas,0.0,290,4,1,5 ou mais,Fortaleza,Parque Iracema,500000.0
493,960948806,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,495000.0
494,669247662,Apartamentos,210.0,45,2,1,1,Fortaleza,Parque Iracema,160000.0
495,696998864,Apartamentos,400.0,72,3,2,2,Fortaleza,Parque Iracema,467954.0
496,960710669,Apartamentos,0.0,90,3,3,2,Fortaleza,Parque Iracema,535000.0
497,960667624,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518852.0
498,960649147,Apartamentos,0.0,112,3,4,2,Fortaleza,Parque Iracema,575000.0
499,960625290,Apartamentos,700.0,105,3,,2,Fortaleza,Parque Iracema,672000.0
500,960587765,Apartamentos,0.0,105,3,3,2,Fortaleza,Parque Iracema,600000.0
501,960586121,Apartamentos,0.0,86,3,3,2,Fortaleza,Parque Iracema,395000.0
502,960576060,Apartamentos,0.0,90,3,4,2,Fortaleza,Parque Iracema,600000.0
503,960305962,Apartamentos,320.0,58,2,2,1,Fortaleza,Parque Iracema,370000.0
504,960190810,Apartamentos,0.0,103,3,4,2,Fortaleza,Parque Iracema,700000.0
505,960120772,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,650000.0
506,959778766,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518720.0
507,959362367,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518743.0
508,931095596,Apartamentos,364.0,58,2,2,1,Fortaleza,Parque Iracema,377474.0
509,931612561,Apartamentos,504.0,91,3,3,2,Fortaleza,Parque Iracema,550579.0
510,931649557,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,491023.0
511,931524756,Apartamentos,0.0,73,3,3,2,Fortaleza,Parque Iracema,510388.0
512,958144880,Apartamentos,0.0,55,2,2,2,Fortaleza,Parque Iracema,434500.0
513,958141772,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518674.0
514,957545816,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518677.0
515,735509886,Apartamentos,599.0,80,3,3,2,Fortaleza,Parque Iracema,550000.0
516,957479628,Apartamentos,650.0,116,4,4,2,Fortaleza,Parque Iracema,620000.0
517,957443526,Casas,0.0,0,1,1,5 ou mais,Fortaleza,Parque Iracema,60000.0
518,956931484,Apartamentos,700.0,105,3,3,2,Fortaleza,Parque Iracema,655000.0
519,831231689,Apartamentos,720.0,140,3,5 ou mais,3,Fortaleza,Parque Iracema,780000.0
520,956319055,Apartamentos,390.0,58,2,,2,Fortaleza,Parque Iracema,425000.0
521,956188310,Apartamentos,0.0,55,2,2,1,Fortaleza,Parque Iracema,418000.0
522,956188300,Apartamentos,0.0,53,2,2,1,Fortaleza,Parque Iracema,398000.0
523,956188284,Apartamentos,0.0,93,2,2,1,Fortaleza,Parque Iracema,787000.0
524,956188276,Apartamentos,0.0,126,3,3,1,Fortaleza,Parque Iracema,804000.0
525,903037776,Apartamentos,420.0,73,3,2,2,Fortaleza,Parque Iracema,390000.0
526,956173614,Apartamentos,343.0,58,2,2,2,Fortaleza,Parque Iracema,370000.0
527,956173103,Apartamentos,0.0,81,3,2,1,Fortaleza,Parque Iracema,300000.0
528,856751043,Apartamentos,562.0,120,4,5 ou mais,2,Fortaleza,Parque Iracema,750000.0
529,930245614,Apartamentos,500.0,70,3,2,2,Fortaleza,Parque Iracema,489000.0
530,956031753,Apartamentos,0.0,77,3,,,Fortaleza,Parque Iracema,0.0
531,955978558,Casas,0.0,100,3,2,2,Fortaleza,Parque Iracema,410000.0
532,929529074,Apartamentos,580.0,95,3,5 ou mais,2,Fortaleza,Parque Iracema,720000.0
533,955924787,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518672.0
534,955739807,Apartamentos,720.0,140,3,5 ou mais,3,Fortaleza,Parque Iracema,970000.0
535,955737294,Apartamentos,600.0,82,3,2,1,Fortaleza,Parque Iracema,255000.0
536,955645841,Apartamentos,0.0,73,3,2,2,Fortaleza,Parque Iracema,390000.0
537,820749155,Apartamentos,0.0,89,3,3,0,Fortaleza,Parque Iracema,530000.0
538,929128713,Apartamentos,342.0,58,2,2,2,Fortaleza,Parque Iracema,396000.0
539,929133037,Apartamentos,423.0,73,3,2,2,Fortaleza,Parque Iracema,458000.0
540,929140107,Apartamentos,504.0,91,3,3,2,Fortaleza,Parque Iracema,575000.0
541,929163859,Apartamentos,625.0,120,4,4,2,Fortaleza,Parque Iracema,760000.0
542,953504396,Apartamentos,390.0,58,2,2,2,Fortaleza,Parque Iracema,425000.0
543,955402470,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518643.0
544,854644486,Apartamentos,490.0,70,2,2,2,Fortaleza,Parque Iracema,480000.0
545,954961034,Apartamentos,0.0,91,3,4,2,Fortaleza,Parque Iracema,518627.0
546,898417224,Apartamentos,549.0,87,3,4,2,Fortaleza,Parque Iracema,440000.0
547,953316828,Apartamentos,550.0,86,3,,,Fortaleza,Parque Iracema,440000.0
548,736681242,Apartamentos,0.0,103,2,,2,Fortaleza,Parque Iracema,641772.0
549,916381053,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,535000.0
550,949967166,Apartamentos,470.0,65,3,,,Fortaleza,Parque Iracema,340000.0
551,949821873,Apartamentos,450.0,58,2,2,2,Fortaleza,Parque Iracema,400000.0
552,948146777,Apartamentos,531.0,87,3,3,2,Fortaleza,Parque Iracema,480000.0
553,696996315,Apartamentos,0.0,99,3,3,2,Fortaleza,Parque Iracema,598000.0
554,941107131,Apartamentos,409.0,65,3,2,1,Fortaleza,Parque Iracema,350000.0
555,696996291,Apartamentos,0.0,103,3,3,2,Fortaleza,Parque Iracema,698000.0
556,696995483,Apartamentos,500.0,87,3,3,2,Fortaleza,Parque Iracema,440000.0
557,935641346,Apartamentos,0.0,80,3,2,2,Fortaleza,Parque Iracema,664481.0
558,928651081,Apartamentos,0.0,105,3,2,2,Fortaleza,Parque Iracema,640000.0
559,925845064,Apartamentos,0.0,51,2,2,1,Fortaleza,Parque Iracema,510000.0
560,923663749,Apartamentos,562.0,120,4,3,2,Fortaleza,Parque Iracema,750000.0
561,923593805,Apartamentos,367.0,65,3,,1,Fortaleza,Parque Iracema,350000.0
562,923233626,Apartamentos,420.0,58,2,2,1,Fortaleza,Parque Iracema,450000.0
563,696992308,Apartamentos,0.0,95,3,3,2,Fortaleza,Parque Iracema,660000.0
564,802402998,Apartamentos,625.0,120,3,3,2,Fortaleza,Parque Iracema,650000.0
565,696992200,Apartamentos,0.0,72,3,2,2,Fortaleza,Parque Iracema,467954.0
566,917494093,Apartamentos,440.0,71,2,3,2,Fortaleza,Parque Iracema,480000.0
567,800944843,Apartamentos,580.0,87,3,,2,Fortaleza,Parque Iracema,500000.0
568,902330638,Apartamentos,0.0,90,3,,2,Fortaleza,Parque Iracema,535000.0
569,866444396,Apartamentos,0.0,55,2,2,2,Fortaleza,Parque Iracema,436681.0
570,889128181,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,545000.0
571,765708091,Apartamentos,575.0,89,3,2,2,Fortaleza,Parque Iracema,535000.0
572,866911681,Apartamentos,460.0,75,3,2,2,Fortaleza,Parque Iracema,440000.0
573,733243613,Apartamentos,290.0,44,2,2,1,Fortaleza,Parque Iracema,229900.0
574,832925651,Apartamentos,0.0,55,2,2,2,Fortaleza,Parque Iracema,375000.0
575,846015907,Apartamentos,0.0,84,3,0,2,Fortaleza,Parque Iracema,655869.0
576,824979073,Apartamentos,674.0,95,3,3,2,Fortaleza,Parque Iracema,720000.0
577,822467115,Apartamentos,0.0,89,3,2,,Fortaleza,Parque Iracema,555000.0
578,822022849,Apartamentos,0.0,90,3,,,Fortaleza,Parque Iracema,555000.0
579,802765570,Apartamentos,370.0,60,3,0,1,Fortaleza,Parque Iracema,241500.0
580,778143501,Apartamentos,0.0,89,3,2,2,Fortaleza,Parque Iracema,530000.0
581,776798912,Apartamentos,320.0,65,3,,1,Fortaleza,Parque Iracema,320000.0
582,764586440,Apartamentos,0.0,99,3,,2,Fortaleza,Parque Iracema,540000.0
583,763750523,Apartamentos,0.0,103,3,,2,Fortaleza,Parque Iracema,590000.0
584,763750492,Apartamentos,0.0,100,3,,2,Fortaleza,Parque Iracema,590000.0
585,763746985,Apartamentos,0.0,90,3,,2,Fortaleza,Parque Iracema,490000.0
586,762050276,Apartamentos,565.0,0,3,4,2,Fortaleza,Parque Iracema,750000.0
587,695608406,Apartamentos,450.0,72,2,2,2,Fortaleza,Parque Iracema,550000.0
588,641640355,Apartamentos,850.0,130,3,4,2,Fortaleza,Parque Iracema,950000.0
589,634303374,Apartamentos,715.0,87,3,3,2,Fortaleza,Parque Iracema,472500.0
590,600094261,Apartamentos,700.0,108,3,3,2,Fortaleza,Parque Iracema,700000.0
