,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
665,897733362,Apartamentos,1200.0,165,3,5 ou mais,2,Fortaleza,Aldeota,850000.0
666,846831979,Apartamentos,700.0,114,3,3,2,Fortaleza,Aldeota,460000.0
667,947402647,Apartamentos,1100.0,154,3,3,0,Fortaleza,Aldeota,560000.0
668,719628626,Apartamentos,450.0,56,2,2,1,Fortaleza,Aldeota,515000.0
669,889507099,Apartamentos,600.0,98,3,3,2,Fortaleza,Aldeota,899000.0
670,883926512,Apartamentos,1000.0,150,4,4,3,Fortaleza,Aldeota,929000.0
671,883923980,Apartamentos,1000.0,150,4,4,3,Fortaleza,Aldeota,929000.0
672,883927790,Apartamentos,1000.0,150,4,4,3,Fortaleza,Aldeota,929000.0
673,883929647,Apartamentos,1000.0,150,4,4,3,Fortaleza,Aldeota,929000.0
674,943859943,Apartamentos,0.0,64,2,2,1,Fortaleza,Aldeota,833364.0
675,960709947,Apartamentos,1100.0,170,4,5 ou mais,2,Fortaleza,Aldeota,530000.0
676,897614574,Apartamentos,900.0,223,3,3,2,Fortaleza,Aldeota,400000.0
677,697772341,Apartamentos,1100.0,118,4,4,2,Fortaleza,Aldeota,469999.0
678,782903787,Apartamentos,1100.0,130,4,3,2,Fortaleza,Aldeota,450000.0
679,834608012,Apartamentos,670.0,71,3,3,1,Fortaleza,Aldeota,285000.0
680,834605276,Apartamentos,670.0,71,3,3,1,Fortaleza,Aldeota,285000.0
681,834605577,Apartamentos,680.0,71,3,3,1,Fortaleza,Aldeota,285000.0
682,936416996,Apartamentos,980.0,108,3,3,2,Fortaleza,Aldeota,450000.0
683,932285260,Apartamentos,950.0,118,3,4,3,Fortaleza,Aldeota,650000.0
684,962931262,Apartamentos,2000.0,197,4,5 ou mais,3,Fortaleza,Aldeota,1050000.0
685,960693177,Apartamentos,1000.0,126,3,5 ou mais,2,Fortaleza,Aldeota,600000.0
686,786233387,Apartamentos,1050.0,140,4,4,3,Fortaleza,Aldeota,690000.0
687,786235721,Apartamentos,1050.0,140,4,4,3,Fortaleza,Aldeota,690000.0
688,786227604,Apartamentos,1050.0,140,4,4,3,Fortaleza,Aldeota,690000.0
689,864234518,Apartamentos,620.0,71,3,3,1,Fortaleza,Aldeota,279999.0
690,783658365,Apartamentos,600.0,60,3,2,1,Fortaleza,Aldeota,340000.0
691,864218659,Apartamentos,620.0,71,3,3,1,Fortaleza,Aldeota,279999.0
692,783654871,Apartamentos,600.0,60,3,2,1,Fortaleza,Aldeota,340000.0
693,784165648,Apartamentos,1200.0,116,4,4,1,Fortaleza,Aldeota,369999.0
694,783655818,Apartamentos,600.0,60,3,2,1,Fortaleza,Aldeota,340000.0
695,782904484,Apartamentos,450.0,130,4,3,2,Fortaleza,Aldeota,450000.0
696,864220852,Apartamentos,620.0,71,3,3,1,Fortaleza,Aldeota,279999.0
697,798841952,Apartamentos,850.0,65,2,2,1,Fortaleza,Aldeota,309000.0
698,798153301,Apartamentos,1100.0,130,4,4,3,Fortaleza,Aldeota,530000.0
699,737347871,Apartamentos,350.0,77,3,2,2,Fortaleza,Aldeota,530000.0
700,974822118,Casas,0.0,125,3,2,1,Fortaleza,Aldeota,100000.0
701,959072184,Apartamentos,890.0,115,3,3,2,Fortaleza,Aldeota,650000.0
702,959072333,Apartamentos,790.0,111,3,4,2,Fortaleza,Aldeota,850000.0
703,947695193,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,715000.0
704,936468295,Apartamentos,1265.0,149,4,4,3,Fortaleza,Aldeota,680000.0
705,974785751,Apartamentos,0.0,0,0,0,0,Fortaleza,Aldeota,0.0
706,897614664,Apartamentos,980.0,198,3,2,2,Fortaleza,Aldeota,399990.0
707,920993555,Apartamentos,900.0,156,3,3,3,Fortaleza,Aldeota,600000.0
708,956341099,Apartamentos,2900.0,303,5 ou mais,5 ou mais,4,Fortaleza,Aldeota,1900000.0
709,906732768,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
710,962076644,Apartamentos,0.0,84,3,2,2,Fortaleza,Aldeota,600000.0
711,942849818,Apartamentos,1200.0,212,3,4,2,Fortaleza,Aldeota,500000.0
712,958171963,Apartamentos,2100.0,223,3,4,2,Fortaleza,Aldeota,890000.0
713,952911280,Apartamentos,0.0,42,1,1,2,Fortaleza,Aldeota,390000.0
714,886441680,Apartamentos,2700.0,460,4,,4,Fortaleza,Aldeota,1950000.0
715,888807752,Apartamentos,1600.0,113,4,4,2,Fortaleza,Aldeota,790000.0
716,738385598,Apartamentos,690.0,133,4,4,2,Fortaleza,Aldeota,520000.0
717,799729374,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,315000.0
718,799731617,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,315000.0
719,799730341,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,315000.0
720,932285736,Apartamentos,380.0,81,3,3,2,Fortaleza,Aldeota,760000.0
721,950434727,Apartamentos,1050.0,132,3,4,2,Fortaleza,Aldeota,600000.0
722,791862064,Apartamentos,800.0,98,3,3,2,Fortaleza,Aldeota,585000.0
723,708092165,Apartamentos,0.0,0,4,5 ou mais,4,Fortaleza,Aldeota,850000.0
724,969156713,Apartamentos,0.0,130,3,5 ou mais,3,Fortaleza,Aldeota,1650000.0
725,950990395,Apartamentos,990.0,156,3,5 ou mais,3,Fortaleza,Aldeota,690000.0
726,810740653,Apartamentos,0.0,112,3,3,2,Fortaleza,Aldeota,875000.0
727,956233005,Apartamentos,1200.0,92,2,3,2,Fortaleza,Aldeota,499000.0
728,974715730,Apartamentos,0.0,58,2,2,1,Fortaleza,Aldeota,0.0
729,940101142,Apartamentos,0.0,163,3,4,3,Fortaleza,Aldeota,1680000.0
730,897616533,Apartamentos,1300.0,192,3,4,2,Fortaleza,Aldeota,480000.0
731,967803874,Apartamentos,0.0,216,3,5 ou mais,4,Fortaleza,Aldeota,1690000.0
732,968914571,Apartamentos,0.0,218,4,,4,Fortaleza,Aldeota,2387583.0
733,947695302,Apartamentos,0.0,117,3,4,2,Fortaleza,Aldeota,1009000.0
734,714930536,Apartamentos,1900.0,200,3,5 ou mais,2,Fortaleza,Aldeota,610000.0
735,946460147,Apartamentos,0.0,91,3,3,2,Fortaleza,Aldeota,1005554.0
736,969764032,Apartamentos,1100.0,132,4,4,2,Fortaleza,Aldeota,510000.0
737,959072553,Apartamentos,0.0,126,3,4,3,Fortaleza,Aldeota,1399000.0
738,712052479,Apartamentos,0.0,110,3,4,2,Fortaleza,Aldeota,790000.0
739,963282754,Casas,0.0,350,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,900000.0
740,950990394,Apartamentos,980.0,130,3,2,2,Fortaleza,Aldeota,400000.0
741,954006677,Apartamentos,0.0,69,2,2,2,Fortaleza,Aldeota,725742.0
742,796403033,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
743,827658520,Apartamentos,0.0,94,3,3,3,Fortaleza,Aldeota,720608.0
744,911030219,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,530000.0
745,948527645,Apartamentos,1000.0,111,3,3,2,Fortaleza,Aldeota,460000.0
746,940233031,Apartamentos,628.0,99,4,3,2,Fortaleza,Aldeota,758000.0
747,907565922,Apartamentos,800.0,132,3,3,2,Fortaleza,Aldeota,275000.0
748,959974646,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,799000.0
749,972296752,Apartamentos,850.0,148,3,3,4,Fortaleza,Aldeota,680000.0
750,972296752,Apartamentos,850.0,148,3,3,4,Fortaleza,Aldeota,680000.0
751,953191073,Apartamentos,850.0,112,3,2,2,Fortaleza,Aldeota,440000.0
752,772801726,Apartamentos,750.0,130,3,5 ou mais,3,Fortaleza,Aldeota,1430000.0
753,967849864,Apartamentos,0.0,216,3,5 ou mais,4,Fortaleza,Aldeota,1690000.0
754,954006524,Apartamentos,0.0,162,3,3,3,Fortaleza,Aldeota,1745000.0
755,871301419,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2190000.0
756,871281367,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2400000.0
757,714931537,Apartamentos,2600.0,315,4,5 ou mais,4,Fortaleza,Aldeota,1600000.0
758,968810930,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
759,932285099,Apartamentos,850.0,112,3,3,2,Fortaleza,Aldeota,440000.0
760,938939192,Apartamentos,800.0,85,3,2,2,Fortaleza,Aldeota,465000.0
761,912025876,Apartamentos,1000.0,125,3,4,3,Fortaleza,Aldeota,834000.0
762,902254353,Apartamentos,2200.0,400,4,5 ou mais,4,Fortaleza,Aldeota,980000.0
763,786330365,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,530000.0
764,946635043,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,430000.0
765,900021585,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,890000.0
766,959072433,Apartamentos,1130.0,149,3,4,2,Fortaleza,Aldeota,550000.0
767,932285586,Apartamentos,1500.0,220,3,3,3,Fortaleza,Aldeota,890000.0
768,945511115,Apartamentos,1800.0,210,4,4,3,Fortaleza,Aldeota,1200000.0
769,908042948,Apartamentos,600.0,60,3,2,2,Fortaleza,Aldeota,450000.0
770,946228543,Apartamentos,1200.0,150,4,4,2,Fortaleza,Aldeota,750000.0
771,760243118,Apartamentos,1100.0,133,3,0,3,Fortaleza,Aldeota,1250000.0
772,963019039,Apartamentos,0.0,90,3,3,2,Fortaleza,Aldeota,650000.0
773,944601933,Apartamentos,1200.0,163,3,5 ou mais,3,Fortaleza,Aldeota,850000.0
774,933301610,Apartamentos,570.0,104,2,2,1,Fortaleza,Aldeota,500000.0
775,958173951,Apartamentos,880.0,110,3,4,2,Fortaleza,Aldeota,880000.0
776,959974565,Apartamentos,0.0,131,3,4,2,Fortaleza,Aldeota,750000.0
777,958174077,Apartamentos,2900.0,303,5 ou mais,5 ou mais,4,Fortaleza,Aldeota,1900000.0
778,958173894,Apartamentos,1100.0,161,4,4,3,Fortaleza,Aldeota,999000.0
779,950990701,Apartamentos,450.0,58,2,2,1,Fortaleza,Aldeota,450000.0
780,712052401,Apartamentos,500.0,115,3,4,2,Fortaleza,Aldeota,599000.0
781,883620362,Apartamentos,910.0,130,3,4,3,Fortaleza,Aldeota,1622977.0
782,949585380,Apartamentos,1250.0,145,4,3,2,Fortaleza,Aldeota,350000.0
783,941633821,Apartamentos,1304.0,145,4,4,2,Fortaleza,Aldeota,350000.0
784,892695710,Apartamentos,2030.0,320,4,5 ou mais,4,Fortaleza,Aldeota,1950000.0
785,958174033,Apartamentos,0.0,136,3,4,2,Fortaleza,Aldeota,950000.0
786,947695470,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,1106800.0
787,826211732,Apartamentos,1860.0,263,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,690000.0
788,972296822,Apartamentos,1150.0,147,4,5 ou mais,2,Fortaleza,Aldeota,550000.0
789,922932813,Apartamentos,1100.0,153,3,3,2,Fortaleza,Aldeota,560000.0
790,968478893,Apartamentos,570.0,75,3,,2,Fortaleza,Aldeota,650000.0
791,920681525,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,4500000.0
792,963450080,Apartamentos,550.0,84,3,3,1,Fortaleza,Aldeota,330000.0
793,974590590,Apartamentos,60.0,130,3,2,1,Fortaleza,Aldeota,345000.0
794,903740843,Apartamentos,0.0,37,1,,1,Fortaleza,Aldeota,337500.0
795,947872865,Apartamentos,1050.0,127,3,3,3,Fortaleza,Aldeota,860000.0
796,944296447,Apartamentos,700.0,100,3,3,1,Fortaleza,Aldeota,420000.0
797,897878147,Casas,0.0,127,3,5 ou mais,2,Fortaleza,Aldeota,899000.0
798,963185976,Apartamentos,1756.0,220,3,4,4,Fortaleza,Aldeota,790000.0
799,944601842,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,357500.0
800,937588673,Apartamentos,1100.0,153,3,4,2,Fortaleza,Aldeota,560000.0
801,954176700,Apartamentos,913.0,135,4,4,2,Fortaleza,Aldeota,590000.0
802,954006337,Apartamentos,0.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2407998.0
803,954960114,Apartamentos,0.0,130,3,3,3,Fortaleza,Aldeota,1393326.0
804,936417022,Apartamentos,1059.0,127,3,4,2,Fortaleza,Aldeota,600000.0
805,940101284,Apartamentos,1500.0,222,4,5 ou mais,3,Fortaleza,Aldeota,650000.0
806,958173955,Apartamentos,990.0,122,3,4,3,Fortaleza,Aldeota,880000.0
807,970513768,Apartamentos,700.0,112,3,4,2,Fortaleza,Aldeota,957000.0
808,959974517,Apartamentos,1000.0,155,3,4,3,Fortaleza,Aldeota,699000.0
809,865545229,Apartamentos,0.0,112,3,3,2,Fortaleza,Aldeota,969000.0
810,889138906,Apartamentos,0.0,150,3,4,2,Fortaleza,Aldeota,580000.0
811,956341974,Apartamentos,0.0,136,3,4,2,Fortaleza,Aldeota,950000.0
812,908652307,Apartamentos,0.0,156,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,1600000.0
813,932285178,Apartamentos,590.0,64,2,3,1,Fortaleza,Aldeota,650000.0
814,950990393,Apartamentos,2300.0,255,4,5 ou mais,3,Fortaleza,Aldeota,650000.0
815,950990456,Apartamentos,660.0,62,3,2,2,Fortaleza,Aldeota,460000.0
816,858767656,Apartamentos,850.0,125,3,4,3,Fortaleza,Aldeota,840000.0
817,958174082,Apartamentos,0.0,340,4,5 ou mais,4,Fortaleza,Aldeota,1200000.0
818,964759639,Apartamentos,500.0,62,3,2,2,Fortaleza,Aldeota,450000.0
819,969497787,Apartamentos,0.0,114,3,3,2,Fortaleza,Aldeota,460000.0
820,950989108,Apartamentos,1800.0,200,3,5 ou mais,0,Fortaleza,Aldeota,1200000.0
821,967675223,Apartamentos,1200.0,158,3,4,3,Fortaleza,Aldeota,1650000.0
822,917478736,Apartamentos,1100.0,153,3,4,2,Fortaleza,Aldeota,560000.0
823,714571178,Apartamentos,2500.0,300,4,5 ou mais,3,Fortaleza,Aldeota,820000.0
824,962076541,Apartamentos,930.0,125,3,3,0,Fortaleza,Aldeota,919000.0
825,974546036,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865234.0
826,961535186,Apartamentos,1000.0,150,3,4,2,Fortaleza,Aldeota,550000.0
827,974545581,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680234.0
828,967061959,Apartamentos,0.0,106,3,4,2,Fortaleza,Aldeota,519999.0
829,782673590,Apartamentos,0.0,163,3,,3,Fortaleza,Aldeota,1680000.0
830,947021516,Apartamentos,1150.0,136,3,5 ou mais,2,Fortaleza,Aldeota,845000.0
831,962076419,Apartamentos,1300.0,128,3,3,2,Fortaleza,Aldeota,480000.0
832,884462343,Apartamentos,900.0,124,3,3,2,Fortaleza,Aldeota,580000.0
833,974540343,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600882.0
834,834897640,Apartamentos,659.0,118,3,3,2,Fortaleza,Aldeota,1010000.0
835,937055297,Apartamentos,0.0,53,2,2,1,Fortaleza,Aldeota,355000.0
836,847072554,Apartamentos,0.0,111,4,4,2,Fortaleza,Aldeota,690000.0
837,846974368,Apartamentos,800.0,94,3,,1,Fortaleza,Aldeota,480000.0
838,971339317,Apartamentos,750.0,126,4,4,1,Fortaleza,Aldeota,560000.0
839,952227941,Apartamentos,1000.0,120,3,3,2,Fortaleza,Aldeota,650000.0
840,967485779,Apartamentos,685.0,83,4,3,0,Fortaleza,Aldeota,330000.0
841,894334576,Apartamentos,800.0,130,3,3,2,Fortaleza,Aldeota,390000.0
842,890971752,Apartamentos,1.0,112,3,3,2,Fortaleza,Aldeota,890000.0
843,956243085,Apartamentos,500.0,114,3,3,2,Fortaleza,Aldeota,585000.0
844,917132443,Apartamentos,0.0,128,3,4,2,Fortaleza,Aldeota,480000.0
845,974512735,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600882.0
846,974510679,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349882.0
847,974510010,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330882.0
848,950989030,Apartamentos,840.0,135,3,4,2,Fortaleza,Aldeota,580000.0
849,828285932,Apartamentos,1000.0,125,3,4,3,Fortaleza,Aldeota,650000.0
850,967813075,Apartamentos,1000.0,146,3,4,2,Fortaleza,Aldeota,550000.0
851,959974710,Apartamentos,1352.0,157,3,4,3,Fortaleza,Aldeota,680000.0
852,897614523,Apartamentos,685.0,106,3,2,1,Fortaleza,Aldeota,330000.0
853,932937215,Apartamentos,1500.0,288,4,5 ou mais,2,Fortaleza,Aldeota,650000.0
854,940101318,Apartamentos,0.0,219,4,4,4,Fortaleza,Aldeota,2200000.0
855,964178646,Apartamentos,1600.0,200,3,4,5 ou mais,Fortaleza,Aldeota,1800000.0
856,636185212,Apartamentos,0.0,158,3,3,3,Fortaleza,Aldeota,1783600.0
857,947249198,Apartamentos,0.0,303,4,4,4,Fortaleza,Aldeota,1900000.0
858,736759773,Apartamentos,1000.0,125,3,4,3,Fortaleza,Aldeota,630000.0
859,954960056,Apartamentos,1000.0,132,3,4,2,Fortaleza,Aldeota,580000.0
860,904662401,Apartamentos,700.0,158,3,4,1,Fortaleza,Aldeota,370000.0
861,964511698,Apartamentos,790.0,88,3,2,1,Fortaleza,Aldeota,370000.0
862,947403531,Apartamentos,1050.0,127,3,3,0,Fortaleza,Aldeota,860000.0
863,946634926,Apartamentos,1035.0,109,3,2,2,Fortaleza,Aldeota,295000.0
864,974480878,Apartamentos,0.0,37,1,0,0,Fortaleza,Aldeota,0.0
865,946634862,Apartamentos,430.0,75,2,2,2,Fortaleza,Aldeota,685000.0
866,958173944,Apartamentos,1100.0,118,3,4,3,Fortaleza,Aldeota,650000.0
867,958174064,Apartamentos,0.0,215,3,4,3,Fortaleza,Aldeota,850000.0
868,897615093,Apartamentos,1200.0,244,3,5 ou mais,2,Fortaleza,Aldeota,850000.0
869,714931025,Apartamentos,1300.0,194,4,4,4,Fortaleza,Aldeota,1350000.0
870,962076418,Apartamentos,1100.0,154,3,4,2,Fortaleza,Aldeota,560000.0
871,917797729,Apartamentos,2300.0,236,4,5 ou mais,3,Fortaleza,Aldeota,650000.0
872,953129675,Apartamentos,0.0,115,4,4,2,Fortaleza,Aldeota,1192332.0
873,949824032,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,490000.0
874,930990236,Apartamentos,850000.0,127,3,3,0,Fortaleza,Aldeota,860000.0
875,972296740,Apartamentos,0.0,130,3,5 ou mais,3,Fortaleza,Aldeota,1550000.0
876,954960009,Apartamentos,1108087.0,150,4,4,0,Fortaleza,Aldeota,1375124.0
877,974409774,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691882.0
878,974409274,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963882.0
879,974408022,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941882.0
880,974407716,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,715882.0
881,974402799,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865882.0
882,974402344,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680882.0
883,947227094,Apartamentos,0.0,130,3,4,3,Fortaleza,Aldeota,1249000.0
884,946910764,Apartamentos,1700.0,160,3,5 ou mais,2,Fortaleza,Aldeota,750000.0
885,793790791,Apartamentos,0.0,117,3,4,2,Fortaleza,Aldeota,1009000.0
886,920778726,Apartamentos,850.0,74,3,3,2,Fortaleza,Aldeota,690000.0
887,957817896,Apartamentos,0.0,64,2,3,1,Fortaleza,Aldeota,750000.0
888,940635883,Apartamentos,550.0,62,2,2,0,Fortaleza,Aldeota,530000.0
889,857544370,Apartamentos,0.0,311,4,,5 ou mais,Fortaleza,Aldeota,3833000.0
890,942849834,Apartamentos,0.0,155,3,4,3,Fortaleza,Aldeota,1233000.0
891,945944885,Apartamentos,447.0,47,2,1,1,Fortaleza,Aldeota,530000.0
892,964693293,Apartamentos,0.0,115,3,4,2,Fortaleza,Aldeota,1180000.0
893,964178616,Apartamentos,1600.0,210,4,5 ou mais,3,Fortaleza,Aldeota,1250000.0
894,932284594,Apartamentos,657.0,68,2,3,2,Fortaleza,Aldeota,586000.0
895,903243061,Apartamentos,1400.0,150,4,4,3,Fortaleza,Aldeota,490000.0
896,971780431,Apartamentos,770.0,93,3,2,2,Fortaleza,Aldeota,690000.0
897,951653611,Apartamentos,300.0,105,3,2,1,Fortaleza,Aldeota,400000.0
898,963631918,Apartamentos,0.0,115,3,3,3,Fortaleza,Aldeota,1204777.0
899,974205587,Apartamentos,0.0,207,3,4,4,Fortaleza,Aldeota,1390000.0
900,886402260,Apartamentos,850.0,120,3,4,3,Fortaleza,Aldeota,1260000.0
901,898113244,Apartamentos,900.0,151,3,4,2,Fortaleza,Aldeota,380000.0
902,972296734,Casas,0.0,369,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Aldeota,2300000.0
903,823827285,Apartamentos,1945.0,165,4,5 ou mais,3,Fortaleza,Aldeota,390000.0
904,967714316,Apartamentos,1000.0,130,4,4,2,Fortaleza,Aldeota,680000.0
905,959974642,Apartamentos,0.0,90,3,1,2,Fortaleza,Aldeota,735000.0
906,959974574,Apartamentos,0.0,150,3,4,2,Fortaleza,Aldeota,640000.0
907,936417100,Casas,0.0,325,3,3,4,Fortaleza,Aldeota,750000.0
908,959109270,Apartamentos,1100.0,75,3,2,2,Fortaleza,Aldeota,670000.0
909,933763229,Apartamentos,800.0,92,3,3,2,Fortaleza,Aldeota,980000.0
910,974152848,Apartamentos,560.0,62,2,2,2,Fortaleza,Aldeota,590000.0
911,974128115,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600395.0
912,974121479,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600395.0
913,974119909,Apartamentos,0.0,108,3,3,2,Fortaleza,Aldeota,349395.0
914,974119654,Apartamentos,0.0,82,3,2,1,Fortaleza,Aldeota,330395.0
915,939648301,Apartamentos,950.0,201,3,3,2,Fortaleza,Aldeota,330000.0
916,956346038,Apartamentos,1100.0,161,4,4,3,Fortaleza,Aldeota,999000.0
917,959072414,Apartamentos,0.0,70,3,2,2,Fortaleza,Aldeota,450000.0
918,886401368,Apartamentos,600.0,82,3,1,2,Fortaleza,Aldeota,280000.0
919,963025753,Apartamentos,0.0,85,3,3,2,Fortaleza,Aldeota,600000.0
920,962882402,Apartamentos,0.0,95,3,4,2,Fortaleza,Aldeota,800000.0
921,967468000,Apartamentos,850.0,137,4,4,2,Fortaleza,Aldeota,450000.0
922,927760551,Apartamentos,1500.0,162,4,5 ou mais,3,Fortaleza,Aldeota,1715000.0
923,712053100,Apartamentos,0.0,303,4,5 ou mais,4,Fortaleza,Aldeota,1900000.0
924,886401727,Apartamentos,1360.0,155,3,3,2,Fortaleza,Aldeota,800000.0
925,950522608,Apartamentos,1000.0,179,4,4,2,Fortaleza,Aldeota,855000.0
926,946634908,Apartamentos,850.0,112,3,3,2,Fortaleza,Aldeota,440000.0
927,952051030,Apartamentos,1200.0,149,3,4,2,Fortaleza,Aldeota,780000.0
928,964272630,Apartamentos,1270.0,100,3,2,1,Fortaleza,Aldeota,180000.0
929,935180880,Apartamentos,0.0,74,2,3,2,Fortaleza,Aldeota,600000.0
930,961553903,Apartamentos,740.0,120,3,3,2,Fortaleza,Aldeota,370000.0
931,967487572,Apartamentos,1500.0,202,4,5 ou mais,3,Fortaleza,Aldeota,1390000.0
932,936417128,Apartamentos,1100.0,115,3,2,2,Fortaleza,Aldeota,330000.0
933,947695592,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,668200.0
934,967901650,Apartamentos,750.0,119,3,4,2,Fortaleza,Aldeota,1054000.0
935,946634977,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,420500.0
936,956341087,Apartamentos,1300.0,198,4,4,3,Fortaleza,Aldeota,1200000.0
937,974056450,Apartamentos,0.0,58,2,2,1,Fortaleza,Aldeota,430000.0
938,941671240,Apartamentos,1150.0,150,4,5 ou mais,2,Fortaleza,Aldeota,547000.0
939,932285106,Apartamentos,0.0,52,2,2,1,Fortaleza,Aldeota,465000.0
940,936416934,Apartamentos,0.0,126,3,4,3,Fortaleza,Aldeota,1283000.0
941,954006183,Apartamentos,0.0,126,3,4,2,Fortaleza,Aldeota,1588510.0
942,974050292,Apartamentos,0.0,204,3,5 ou mais,3,Fortaleza,Aldeota,1200000.0
943,886416885,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,530000.0
944,888808777,Apartamentos,585.0,95,3,3,2,Fortaleza,Aldeota,721000.0
945,974045809,Apartamentos,0.0,150,3,5 ou mais,3,Fortaleza,Aldeota,680000.0
946,487740254,Apartamentos,1400.0,185,3,,2,Fortaleza,Aldeota,950000.0
947,960882822,Apartamentos,1050.0,168,3,4,2,Fortaleza,Aldeota,490000.0
948,906845317,Apartamentos,331500.0,37,1,1,1,Fortaleza,Aldeota,331500.0
949,926646030,Apartamentos,1150.0,210,4,4,2,Fortaleza,Aldeota,400000.0
950,736681544,Casas,0.0,325,3,3,4,Fortaleza,Aldeota,750000.0
951,886401311,Apartamentos,790.0,130,3,4,3,Fortaleza,Aldeota,1378000.0
952,959044603,Apartamentos,900.0,105,3,4,2,Fortaleza,Aldeota,430000.0
953,923705748,Apartamentos,1100.0,154,3,3,2,Fortaleza,Aldeota,560000.0
954,930921883,Apartamentos,0.0,52,2,2,1,Fortaleza,Aldeota,586000.0
955,929238143,Apartamentos,2400.0,226,3,5 ou mais,4,Fortaleza,Aldeota,1890000.0
956,826628657,Apartamentos,800.0,63,2,2,1,Fortaleza,Aldeota,315000.0
957,865009905,Apartamentos,0.0,119,3,4,2,Fortaleza,Aldeota,1215000.0
958,925638154,Apartamentos,720.0,78,3,3,1,Fortaleza,Aldeota,350000.0
959,973970454,Casas,0.0,144,2,2,0,Fortaleza,Aldeota,200000.0
960,952227593,Apartamentos,1370.0,365,4,1,4,Fortaleza,Aldeota,3400000.0
961,973963311,Casas,0.0,144,2,2,0,Fortaleza,Aldeota,200000.0
962,897614439,Apartamentos,1650.0,331,4,4,4,Fortaleza,Aldeota,900000.0
963,958173891,Apartamentos,0.0,165,3,4,2,Fortaleza,Aldeota,780000.0
964,953378860,Apartamentos,1050.0,170,3,4,2,Fortaleza,Aldeota,450000.0
965,883620341,Apartamentos,702.0,112,3,4,2,Fortaleza,Aldeota,871150.0
966,949281620,Apartamentos,820.0,130,3,4,3,Fortaleza,Aldeota,1623000.0
967,964759617,Apartamentos,900.0,138,3,1,2,Fortaleza,Aldeota,520000.0
968,973947077,Casas,0.0,144,2,2,0,Fortaleza,Aldeota,200000.0
969,928344992,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,1106850.0
970,557951681,Apartamentos,1530.0,190,3,5 ou mais,2,Fortaleza,Aldeota,750000.0
971,964759717,Apartamentos,1000.0,117,3,4,3,Fortaleza,Aldeota,630000.0
972,958173961,Apartamentos,0.0,154,3,3,2,Fortaleza,Aldeota,560000.0
973,954698222,Apartamentos,950.0,117,3,4,3,Fortaleza,Aldeota,630000.0
974,959974573,Apartamentos,0.0,136,3,3,3,Fortaleza,Aldeota,1250000.0
975,907569213,Apartamentos,550.0,85,3,3,1,Fortaleza,Aldeota,330000.0
976,959974615,Apartamentos,0.0,158,3,4,3,Fortaleza,Aldeota,870000.0
977,959436661,Apartamentos,1000.0,150,4,1,2,Fortaleza,Aldeota,550000.0
978,942849827,Casas,0.0,187,3,3,1,Fortaleza,Aldeota,680000.0
